Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_9,EMA_21,Signal,Position,Buy,Sell,Portfolio_Value,Returns
2023-02-02 00:00:00+05:30,814.6239394299438,846.2884134763299,812.3621398379246,843.6333618164062,16798190,0.0,0.0,835.1303772580319,847.3439774907441,0,0.0,,,108318.86413739371,0.0
2023-02-03 00:00:00+05:30,850.2711424550602,858.1381047491398,837.9297973400954,849.4352416992188,14914366,0.0,0.0,837.9913501462693,847.5340926958946,0,0.0,,,108318.86413739371,0.0
2023-02-06 00:00:00+05:30,847.1734495858697,853.3686700048113,835.5205364173879,839.503173828125,8463833,0.0,0.0,838.2937148826405,846.8040081950481,0,0.0,,,108318.86413739371,0.0
2023-02-07 00:00:00+05:30,840.7815527601418,841.7649229972882,833.1112769144314,838.5689697265625,9337066,0.0,0.0,838.3487658514249,846.0553674324574,0,0.0,,,108318.86413739371,0.0
2023-02-08 00:00:00+05:30,838.3231348754082,846.3867828981824,837.733136735758,844.8133544921875,8082983,0.0,0.0,839.6416835795774,845.9424570415121,0,0.0,,,108318.86413739371,0.0
2023-02-09 00:00:00+05:30,844.2233678289274,850.5169614981495,837.4380890299273,846.485107421875,6299265,0.0,0.0,841.010368348037,845.9917889433844,0,0.0,,,108318.86413739371,0.0
2023-02-10 00:00:00+05:30,841.3223761365415,847.5668130190601,837.831423874429,839.650634765625,8656405,0.0,0.0,840.7384216315546,845.4153198600421,0,0.0,,,108318.86413739371,0.0
2023-02-13 00:00:00+05:30,839.2082356023396,845.0100843434734,835.2255378827236,836.5039672851562,9394365,0.0,0.0,839.891530762275,844.6051962321484,0,0.0,,,108318.86413739371,0.0
2023-02-14 00:00:00+05:30,839.6998933111457,852.8770188503584,837.9297788179782,850.9102783203125,13402934,0.0,0.0,842.0952802738825,845.1783859416178,0,0.0,,,108318.86413739371,0.0
2023-02-15 00:00:00+05:30,851.9919936093579,858.7280556952117,846.2883982436401,856.3187866210938,12070288,0.0,0.0,844.9399815433247,846.1911503284016,0,0.0,,,108318.86413739371,0.0
2023-02-16 00:00:00+05:30,861.3831785685456,863.2023895146978,850.4677328311636,854.9912719726562,10715685,0.0,0.0,846.9502396291911,846.9911618815013,0,0.0,,,108318.86413739371,0.0
2023-02-17 00:00:00+05:30,853.122860606159,853.122860606159,840.9291053435531,848.3043823242188,9990618,0.0,0.0,847.2210681681964,847.1105456252008,1,1.0,848.3043823242188,,108318.86413739371,0.0
2023-02-20 00:00:00+05:30,848.3043524723357,852.1394603552295,836.1105376186733,837.9297485351562,9013430,0.0,0.0,845.3628042415884,846.2759272815412,0,-1.0,,837.9297485351562,106994.14087615849,-0.01222984815973438
2023-02-21 00:00:00+05:30,840.1915590993827,845.1575668193814,832.7670657532723,839.994873046875,11704445,0.0,0.0,844.2892180026457,845.7049220859258,0,0.0,,,106994.14087615849,0.0
2023-02-22 00:00:00+05:30,837.0938996697665,839.8964807883522,820.8682910418063,825.29345703125,13880984,0.0,0.0,840.4900658083667,843.8493335702381,0,0.0,,,106994.14087615849,0.0
2023-02-23 00:00:00+05:30,822.6383594886005,830.4070083664159,819.6882487785678,825.78515625,11743574,0.0,0.0,837.5490838966933,842.207135001717,0,0.0,,,106994.14087615849,0.0
2023-02-24 00:00:00+05:30,829.9153465725568,831.5378714965817,821.6550123442489,825.7360229492188,8246139,0.0,0.0,835.1864717071984,840.7097606562804,0,0.0,,,106994.14087615849,0.0
2023-02-27 00:00:00+05:30,819.688278461442,844.0266927005644,819.688278461442,842.1583251953125,14422574,0.0,0.0,836.5808424048213,840.8414483834198,0,0.0,,,106994.14087615849,0.0
2023-02-28 00:00:00+05:30,840.6832497316918,843.731673494998,835.8647115043686,840.634033203125,19600146,0.0,0.0,837.3914805644821,840.8225924525009,0,0.0,,,106994.14087615849,0.0
2023-03-01 00:00:00+05:30,849.6318994835142,849.6318994835142,837.6839268889644,842.0599365234375,11015843,0.0,0.0,838.3251717562732,840.9350783066205,0,0.0,,,106994.14087615849,0.0
2023-03-02 00:00:00+05:30,838.8147865313279,847.5175888548046,836.9463591300545,839.7981567382812,12327141,0.0,0.0,838.619768752675,840.8317217757755,0,0.0,,,106994.14087615849,0.0
2023-03-03 00:00:00+05:30,842.5025046690788,858.4822720468115,835.7172255898545,854.1062622070312,12823098,0.0,0.0,841.7170674435463,842.0384984400764,0,0.0,,,106994.14087615849,0.0
2023-03-06 00:00:00+05:30,857.2529999720058,862.2681641484656,850.9594064774842,853.3195190429688,13904231,0.0,0.0,844.0375577634309,843.0640459696072,1,1.0,853.3195190429688,,106994.14087615849,0.0
2023-03-08 00:00:00+05:30,852.2378481414243,859.1214398669576,847.1734673638621,857.59716796875,16144568,0.0,0.0,846.7494798044949,844.3852391151896,1,0.0,,,107530.49726033812,0.005012950987666187
2023-03-09 00:00:00+05:30,852.7787361878085,855.3354749598158,839.9457657764826,841.7158203125,10624440,0.0,0.0,845.7427479060959,844.142564639079,1,0.0,,,105539.20195943865,-0.018518423625238256
2023-03-10 00:00:00+05:30,830.652859893547,831.2920145421942,822.3433692998786,828.636962890625,17273189,0.0,0.0,842.3215909030018,842.732964271534,0,-1.0,,828.636962890625,103899.29910679474,-0.015538329096653203
2023-03-13 00:00:00+05:30,827.456870531115,841.0765238545645,810.2478919533932,814.6239013671875,16413159,0.0,0.0,836.7820529958391,840.1775945728234,0,0.0,,,103899.29910679474,0.0
2023-03-14 00:00:00+05:30,813.2472374121005,820.5733581449355,804.6427472943788,816.54150390625,15456802,0.0,0.0,832.7339431779214,838.0288587948929,0,0.0,,,103899.29910679474,0.0
2023-03-15 00:00:00+05:30,822.5400716542741,829.915348655143,808.5270453526231,812.16552734375,12914488,0.0,0.0,828.6202600110872,835.6776465833799,0,0.0,,,103899.29910679474,0.0
2023-03-16 00:00:00+05:30,815.9023270802556,817.4756955081594,796.8249197860904,810.1987915039062,14987868,0.0,0.0,824.935966309651,833.3613867965886,0,0.0,,,103899.29910679474,0.0
2023-03-17 00:00:00+05:30,817.9673133971045,824.4575926739807,805.0360313892097,822.3433227539062,11104490,0.0,0.0,824.417437598502,832.3597445188545,0,0.0,,,103899.29910679474,0.0
2023-03-20 00:00:00+05:30,823.0809417590573,823.8676259956552,811.2804981496084,822.5401000976562,14838651,0.0,0.0,824.0419700983329,831.4670494969047,0,0.0,,,103899.29910679474,0.0
2023-03-21 00:00:00+05:30,828.9811488442917,840.2899071025472,825.0968242211201,838.224853515625,18755854,0.0,0.0,826.8785467817913,832.0813953634405,0,0.0,,,103899.29910679474,0.0
2023-03-22 00:00:00+05:30,843.3874984936714,848.2059765898734,836.8480624814941,845.8950805664062,17431520,0.0,0.0,830.6818535387144,833.3371850140392,0,0.0,,,103899.29910679474,0.0
2023-03-23 00:00:00+05:30,842.7482718835238,853.0245026053876,838.618104988115,841.2240600585938,17920621,0.0,0.0,832.7902948426904,834.0541736994503,0,0.0,,,103899.29910679474,0.0
2023-03-24 00:00:00+05:30,838.3231665358941,845.6984436608433,835.0289000948136,838.224853515625,17295696,0.0,0.0,833.8772065772774,834.4333264316435,0,0.0,,,103899.29910679474,0.0
2023-03-27 00:00:00+05:30,840.7323674827865,842.1582662818862,830.0136082566203,834.5863037109375,17047675,0.0,0.0,834.0190260040097,834.4472334577551,0,0.0,,,103899.29910679474,0.0
2023-03-28 00:00:00+05:30,841.3223897477546,844.6167160361248,834.0946425526428,840.5357055664062,24469018,0.0,0.0,835.3223619164891,835.0007309482761,1,1.0,840.5357055664062,,103899.29910679474,0.0
2023-03-29 00:00:00+05:30,842.7974615098666,847.7634692727627,833.8979727434636,836.8480834960938,34881515,0.0,0.0,835.62750623241,835.1686720961856,1,0.0,,,103443.46915699144,-0.0043872283424623015
2023-03-31 00:00:00+05:30,847.6160070938062,866.3491985313435,844.2233676948449,862.6615600585938,25739021,0.0,0.0,841.0343169976469,837.6680256447086,1,0.0,,,106634.29389482472,0.03084607238945858
2023-04-03 00:00:00+05:30,865.5624912662005,872.3477098631834,854.4012031072931,869.1026000976562,26416933,0.0,0.0,846.647973617649,840.5257143325754,1,0.0,,,107430.4760690566,0.007466473918954941
2023-04-05 00:00:00+05:30,871.8560226883184,872.9869224618903,859.4655817873187,869.8892822265625,21068934,0.0,0.0,851.2962353394319,843.1951296816338,1,0.0,,,107527.71848394975,0.0009051660055070521
2023-04-06 00:00:00+05:30,867.33256640625,875.2978414774282,858.1872350230046,860.448974609375,26042745,0.0,0.0,853.1267831934206,844.7636610846235,1,0.0,,,106360.79441602172,-0.010852309380136371
2023-04-10 00:00:00+05:30,865.4150058489884,868.1192741281723,850.0252969268189,854.0079345703125,30906205,0.0,0.0,853.3030134687991,845.6040496056902,1,0.0,,,105564.61224178983,-0.007485673443897833
2023-04-11 00:00:00+05:30,859.1706048250128,870.872674861413,850.61527159225,867.2342529296875,39504022,0.0,0.0,856.0892613609768,847.5704317736324,1,0.0,,,107199.52816291226,0.01548734833011789
2023-04-12 00:00:00+05:30,868.7584532656746,877.1662568400993,865.660812991865,875.3470458984375,22686032,0.0,0.0,859.940818268469,850.0955785677955,1,0.0,,,108202.35707032155,0.009354788445386397
2023-04-13 00:00:00+05:30,876.2811561443649,886.6557597104911,871.7576772585859,884.0498046875,34439635,0.0,0.0,864.7626155522753,853.1823264585847,1,0.0,,,109278.1121304469,0.009942066783500847
2023-04-17 00:00:00+05:30,902.0455082978276,902.0455082978276,878.2971530363033,886.3115844726562,29957514,0.0,0.0,869.0724093363515,856.1940772418869,1,0.0,,,109557.69256094543,0.0025584302752668098
2023-04-18 00:00:00+05:30,892.8510539844605,892.8510539844605,879.2313396515009,881.9356079101562,26699379,0.0,0.0,871.6450490511124,858.5342164322216,1,0.0,,,109016.774555035,-0.004937289142061263
2023-04-19 00:00:00+05:30,881.0014130488338,881.9847832788157,872.4952365514282,877.0679321289062,24377956,0.0,0.0,872.7296256666712,860.2190997026883,1,0.0,,,108415.07721058941,-0.005519309729181354
2023-04-20 00:00:00+05:30,877.4121580506147,884.3449067238108,874.4128906127254,879.5264282226562,16999919,0.0,0.0,874.0889861778683,861.9743114102946,1,0.0,,,108718.97390326505,0.0028030851473299645
2023-04-21 00:00:00+05:30,879.6738341031644,885.7215850728938,867.7259217275744,870.921875,29578071,0.0,0.0,873.4555639422946,862.7877262921857,1,0.0,,,107655.35811271556,-0.009783166197796067
2023-04-24 00:00:00+05:30,889.9500661925342,891.4251215508643,880.1163638036664,889.7042236328125,30881665,0.0,0.0,876.7052958803982,865.2346806234995,1,0.0,,,109977.05943439071,0.02156605451299809
2023-04-25 00:00:00+05:30,891.2284611014447,900.7671646966968,888.0816642425775,898.2595825195312,41383839,0.0,0.0,881.0161532082249,868.2369444630374,1,0.0,,,111034.59427324467,0.009615958494370025
2023-04-26 00:00:00+05:30,896.2928232774871,901.7013596338467,890.6876008677739,899.734619140625,30371555,0.0,0.0,884.7598463947049,871.1003694604391,1,0.0,,,111216.92474424497,0.0016421050771942003
2023-04-27 00:00:00+05:30,894.37520063144,904.60227476217,893.4409869335115,903.0780029296875,25835108,0.0,0.0,888.4234777017016,874.0074270732063,1,0.0,,,111630.20312138961,0.0037159665949675347
2023-04-28 00:00:00+05:30,899.8820673869689,905.143134094028,895.1127458117439,902.3897094726562,20381002,0.0,0.0,891.2167240558927,876.5876345839578,1,0.0,,,111545.12260988755,-0.0007621639047771245
2023-05-02 00:00:00+05:30,908.6341135234079,910.4041679742922,903.4222631879652,906.7656860351562,17515017,0.0,0.0,894.3265164517455,879.3310938260222,1,0.0,,,112086.040615798,0.004849320107005006
2023-05-03 00:00:00+05:30,904.2581249577119,908.486605138918,896.3911627526181,907.5032348632812,18715142,0.0,0.0,896.9618601340527,881.8921975730005,1,0.0,,,112177.20962360069,0.0008133841404496245
2023-05-04 00:00:00+05:30,904.7006340517629,908.5358020520017,896.6369859616179,906.3723754882812,20485002,0.0,0.0,898.8439632048985,884.1176683054623,1,0.0,,,112037.42318065396,-0.0012461215911482304
2023-05-05 00:00:00+05:30,909.617511160258,926.7773345910427,908.0932992266698,911.5350952148438,19002035,0.0,0.0,901.3821896068876,886.6101616739855,1,0.0,,,112675.59114606264,0.005696025018173234
2023-05-08 00:00:00+05:30,911.5842188170491,926.0397734495708,911.5842188170491,922.302978515625,18623913,0.0,0.0,905.566347388635,889.8549632205767,1,0.0,,,114006.61791911452,0.01181291138136964
2023-05-09 00:00:00+05:30,925.351425841046,929.2849069285744,916.3044073356991,918.8612060546875,21507610,0.0,0.0,908.2253191218456,892.4918943987897,1,0.0,,,113581.17763857878,-0.003731715652135037
2023-05-10 00:00:00+05:30,919.057804757431,925.3513983183495,912.8134277247693,920.4837036132812,25910923,0.0,0.0,910.6769960201327,895.0366043374474,1,0.0,,,113781.73587545556,0.0017657700073772098
2023-05-11 00:00:00+05:30,924.4172005759171,931.2516358844863,918.3202929620822,923.5813598632812,20027372,0.0,0.0,913.2578687887624,897.6315821218562,1,0.0,,,114164.6396725428,0.003365248333936144
2023-05-12 00:00:00+05:30,924.122175564108,932.2349799784777,919.5494799770373,928.2031860351562,13873480,0.0,0.0,916.2469322380413,900.4108188503342,1,0.0,,,114735.94734772081,0.005004243667887653
2023-05-15 00:00:00+05:30,928.0557203381079,933.218414411512,922.5980271788271,930.0224609375,10453762,0.0,0.0,919.002037977933,903.1027863208054,1,0.0,,,114960.82939137977,0.001959996399188091
2023-05-16 00:00:00+05:30,934.201752234989,936.3651788231438,927.3181603764154,930.6124267578125,19612293,0.0,0.0,921.3241157339089,905.6036627309275,1,0.0,,,115033.75554409582,0.0006343565291075937
2023-05-17 00:00:00+05:30,931.5466262963017,932.6283695839478,920.2378684155312,923.7288208007812,19273344,0.0,0.0,921.8050567472833,907.251404377689,1,0.0,,,114182.86743841927,-0.007396855832898397
2023-05-18 00:00:00+05:30,932.1858476078855,936.4143277111345,926.4330955893746,930.7599487304688,21550141,0.0,0.0,923.5960351439203,909.3885447781689,1,0.0,,,115051.99085457738,0.0076116797174221595
2023-05-19 00:00:00+05:30,935.6276555544933,940.101978279722,925.9414223812528,938.4302368164062,15427412,0.0,0.0,926.5628754784175,912.028698605187,1,0.0,,,116000.1213751471,0.008240887563328858
2023-05-22 00:00:00+05:30,935.2342085403643,938.3810051569202,930.4157306145271,934.5458374023438,15509525,0.0,0.0,928.1594678632027,914.0757112268883,1,0.0,,,115519.96761856161,-0.0041392521912339
2023-05-23 00:00:00+05:30,936.1684846828906,942.9045469354136,929.2848928837517,937.5452270507812,16579935,0.0,0.0,930.0366197007185,916.2093035780948,1,0.0,,,115890.72460146793,0.0032094623167704395
2023-05-24 00:00:00+05:30,930.9566412789742,937.9877026570938,922.8929931071445,925.0072631835938,18049620,0.0,0.0,929.0307483972936,917.0091180889056,1,0.0,,,114340.89673645265,-0.013373182973399511
2023-05-25 00:00:00+05:30,921.4179387709272,925.9414179841515,917.4353011996949,924.2205200195312,19328582,0.0,0.0,928.0687027217413,917.6647000835079,1,0.0,,,114243.6467769544,-0.0008505264719271821
2023-05-26 00:00:00+05:30,924.1713163288324,936.6109735603575,919.9919929138349,934.8900756835938,10957182,0.0,0.0,929.4329773141118,919.2306433218534,1,0.0,,,115562.51919122026,0.01154438300486671
2023-05-29 00:00:00+05:30,937.9876696175412,941.6753079790194,931.0549215019932,932.3825073242188,12108079,0.0,0.0,930.0228833161333,920.4262673234387,1,0.0,,,115252.55663605923,-0.0026822066300591363
2023-05-30 00:00:00+05:30,929.6290486951227,936.4634839871292,928.9407375311648,934.152587890625,18483624,0.0,0.0,930.8488242310317,921.6741146490283,1,0.0,,,115471.35772802266,0.001898448922520224
2023-05-31 00:00:00+05:30,933.710061344462,936.1684869930783,924.8597290094434,933.3659057617188,27254425,0.0,0.0,931.3522405371692,922.7370047511887,1,0.0,,,115374.1153131295,-0.0008421345068290176
2023-06-01 00:00:00+05:30,938.3810303759612,938.3810303759612,917.2877271992141,920.5328369140625,21650700,0.0,0.0,929.1883598125479,922.5366258567319,1,0.0,,,113787.80928254602,-0.013749236787456098
2023-06-02 00:00:00+05:30,927.3180884998358,928.9406733202244,919.500283490955,922.5487670898438,12494376,0.0,0.0,927.8604412680071,922.5377296051975,1,0.0,,,114037.00004377699,0.0021899600915262774
2023-06-05 00:00:00+05:30,927.3181598462875,935.9718061738013,927.3181598462875,931.0057983398438,10751684,0.0,0.0,928.4895126823745,923.3075540361676,1,0.0,,,115082.38052384494,0.009167028943822153
2023-06-06 00:00:00+05:30,930.7599586559852,932.0383280003454,922.4996243967754,926.43310546875,11894330,0.0,0.0,928.0782312396497,923.5916950756772,1,0.0,,,114517.1462557574,-0.0049115621828002
2023-06-07 00:00:00+05:30,928.6457089905911,930.1207644250147,918.2711644391766,924.5647583007812,16486469,0.0,0.0,927.375536651876,923.6801553689205,1,0.0,,,114286.19834961306,-0.0020167102804723447
2023-06-08 00:00:00+05:30,921.0245491786128,934.693419617697,919.6478668451363,922.302978515625,17608140,0.0,0.0,926.361025024626,923.5549574730995,1,0.0,,,114006.61791911452,-0.0024463184053359344
2023-06-09 00:00:00+05:30,925.7447657614517,928.3015043713613,920.6312285214766,922.450439453125,12253128,0.0,0.0,925.5789079103258,923.4545467439622,1,0.0,,,114024.84568499099,0.00015988340158812342
2023-06-12 00:00:00+05:30,922.4012729379075,927.8098091864773,917.7794208669167,920.3853759765625,10520125,0.0,0.0,924.5402015235733,923.1755312195297,1,0.0,,,113769.58151666955,-0.0022386714648721107
2023-06-13 00:00:00+05:30,920.3362016748026,930.5140593195358,918.5660872842801,927.8589477539062,13528776,0.0,0.0,925.20395076964,923.6012963591894,1,0.0,,,114693.39577506216,0.008120046202835463
2023-06-14 00:00:00+05:30,930.3174510324523,931.2025083016891,920.680434192599,924.17138671875,13489262,0.0,0.0,924.9974379594619,923.653122755532,1,0.0,,,114237.57336986394,-0.003974268981382201
2023-06-15 00:00:00+05:30,925.0564135816447,927.2689966618506,908.9782738533879,911.1908569335938,19366819,0.0,0.0,922.2361217542882,922.5201894986161,0,-1.0,,911.1908569335938,112633.03957340399,-0.01404558718404314
2023-06-16 00:00:00+05:30,913.8459515644752,922.1554420922919,911.5842120176535,918.6644897460938,11249387,0.0,0.0,921.5217953526494,922.1696713391901,0,0.0,,,112633.03957340399,0.0
2023-06-19 00:00:00+05:30,917.9761369834756,918.4186656041568,903.4222691510256,907.7982788085938,19351375,0.0,0.0,918.7770920438383,920.8631811087774,0,0.0,,,112633.03957340399,0.0
2023-06-20 00:00:00+05:30,905.6348460418853,913.108435952806,899.5870949809611,910.1583251953125,15212286,0.0,0.0,917.0533386741331,919.8900123891287,0,0.0,,,112633.03957340399,0.0
2023-06-21 00:00:00+05:30,912.5675584320691,912.960930525662,904.7005967214478,909.3224487304688,9210553,0.0,0.0,915.5071606854002,918.9293247835782,0,0.0,,,112633.03957340399,0.0
2023-06-22 00:00:00+05:30,909.027515626979,919.9920582946228,905.3890335677871,910.3550415039062,27291569,0.0,0.0,914.4767368491015,918.1498444852655,0,0.0,,,112633.03957340399,0.0
2023-06-23 00:00:00+05:30,910.649977067801,916.402728846937,903.7172290448827,908.1423950195312,8767733,0.0,0.0,913.2098684831875,917.2400763518464,0,0.0,,,112633.03957340399,0.0
2023-06-26 00:00:00+05:30,911.6825178052475,916.3043698982901,907.8474099136931,912.0267333984375,11749040,0.0,0.0,912.9732414662376,916.766136083274,0,0.0,,,112633.03957340399,0.0
2023-06-27 00:00:00+05:30,914.5343025932868,924.3188482648482,906.8640268981483,920.5328369140625,13422726,0.0,0.0,914.4851605558025,917.1085634315806,0,0.0,,,112633.03957340399,0.0
2023-06-28 00:00:00+05:30,928.3014754497652,928.3014754497652,918.7627724374053,921.8604125976562,25708001,0.0,0.0,915.9602109641733,917.5405497194665,0,0.0,,,112633.03957340399,0.0
2023-06-30 00:00:00+05:30,924.8597087043867,926.5314501127746,915.173535869559,919.0578002929688,13843218,0.0,0.0,916.5797288299323,917.6784815898026,0,0.0,,,112633.03957340399,0.0
2023-07-03 00:00:00+05:30,921.4179175080276,930.0224071325689,920.9262323866252,926.8756103515625,12350359,0.0,0.0,918.6389051342583,918.5145842046053,1,1.0,926.8756103515625,,112633.03957340399,0.0
2023-07-04 00:00:00+05:30,931.4975114461106,935.4801491347224,926.334817400091,928.9899291992188,14041699,0.0,0.0,920.7091099472505,919.4668882951254,1,0.0,,,112889.9695818962,0.0022811246989811185
2023-07-05 00:00:00+05:30,926.383957660094,948.7064749572371,925.3514308730346,942.0687255859375,13817767,0.0,0.0,924.9810330749879,921.5216007763058,1,0.0,,,114479.2924365984,0.0140785125604026
2023-07-06 00:00:00+05:30,938.8235824269831,947.8706006611297,938.1352112532692,943.4454345703125,16334427,0.0,0.0,928.6739133740527,923.5146765759351,1,0.0,,,114646.58879846874,0.0014613678885462278
2023-07-07 00:00:00+05:30,937.1518406832841,939.167737675476,928.1048224522998,930.66162109375,8593807,0.0,0.0,929.0714549179924,924.164398804879,1,0.0,,,113093.11198548137,-0.013550135501354865
2023-07-10 00:00:00+05:30,930.2682443563398,937.0535230008279,925.6955487454687,932.6283569335938,12069184,0.0,0.0,929.7828353211127,924.9338495439088,1,0.0,,,113332.10784771528,0.002113266299229588
2023-07-11 00:00:00+05:30,932.628418354269,936.8568986485169,926.2365113917529,929.2357788085938,16977595,0.0,0.0,929.6734240186089,925.3249340225422,1,0.0,,,112919.84499179218,-0.003637652768949229
2023-07-12 00:00:00+05:30,932.6283662418175,935.3326344210064,925.5972449678635,928.6948852539062,21511161,0.0,0.0,929.4777162656684,925.6312932254118,1,0.0,,,112854.11612324746,-0.0005820842966044459
2023-07-13 00:00:00+05:30,931.9399839190464,943.2978981317699,926.5314476253537,939.8069458007812,23222286,0.0,0.0,931.543562172691,926.9199889141516,1,0.0,,,114204.44311571574,0.01196524361586948
2023-07-14 00:00:00+05:30,943.7895956561507,948.9522894589064,935.5292615636789,944.0845947265625,12871569,0.0,0.0,934.0517686834653,928.4804076244478,1,0.0,,,114724.25893065115,0.0045516251448178835
2023-07-17 00:00:00+05:30,946.88722391461,957.6059234710918,937.0043050302114,952.5907592773438,16290763,0.0,0.0,937.7595668022411,930.6722577748094,1,0.0,,,115757.91992870312,0.00900996012252997
2023-07-18 00:00:00+05:30,961.7360977408451,971.52064366361,955.0000355837494,959.228515625,29709508,0.0,0.0,942.053356566793,933.2682812158417,1,0.0,,,116564.53374509279,0.006968109109825704
2023-07-19 00:00:00+05:30,963.7028429046201,963.7028429046201,951.4598713147086,957.2617797851562,15994261,0.0,0.0,945.0950412104658,935.4495083585875,1,0.0,,,116325.53788285889,-0.002050330872995665
2023-07-20 00:00:00+05:30,959.8185196302162,981.5510381474247,955.9341951422391,979.0433959960938,26487838,0.0,0.0,951.8847121675914,939.4125890530399,1,0.0,,,118972.41909675628,0.022754085320136896
2023-07-21 00:00:00+05:30,978.7484245409548,984.7961757516222,972.3565177414548,980.420166015625,16903003,0.0,0.0,957.5918029371982,943.1405505952074,1,0.0,,,119139.72287556055,0.0014062400350807192
2023-07-24 00:00:00+05:30,988.2379527430786,991.9255912104367,973.6348684002465,975.5032958984375,21687719,0.0,0.0,961.1741015294461,946.0826183501284,1,0.0,,,118542.2295115088,-0.005015064242476108
2023-07-25 00:00:00+05:30,982.3868662433006,982.3868662433006,971.815636201143,978.1583862304688,29325327,0.0,0.0,964.5709584696507,948.998597248415,1,0.0,,,118864.87355467789,0.0027217645939228152
2023-07-26 00:00:00+05:30,976.5850070258736,981.1577028638716,973.5365831473143,979.8793334960938,12780537,0.0,0.0,967.6326334749393,951.8059369073594,1,0.0,,,119074.00142394975,0.0017593748516095964
2023-07-27 00:00:00+05:30,985.8778519824588,989.7621765521944,970.7831423491149,973.7824096679688,25932395,0.0,0.0,968.8625887135453,953.8037980674567,1,0.0,,,118333.10905917088,-0.0062221169685984234
2023-07-28 00:00:00+05:30,971.5698355953572,982.0919095840754,960.8019190369032,979.6334838867188,12584130,0.0,0.0,971.0167677481801,956.1519513237979,1,0.0,,,119044.12601405378,0.006008605372883169
2023-07-31 00:00:00+05:30,979.4367468084017,982.7802295907095,972.1597831152169,981.698486328125,14303116,0.0,0.0,973.1531114641691,958.4743635969587,1,0.0,,,119295.06313992535,0.0021079337072200666
2023-08-01 00:00:00+05:30,984.9928290029607,987.0087259993182,973.9790702650973,978.0108642578125,15508569,0.0,0.0,974.124662022898,960.2504091116098,1,0.0,,,118846.94682535352,-0.0037563693146817068
2023-08-02 00:00:00+05:30,968.8655510303558,977.5683538445396,961.2444314967499,970.5372924804688,15787996,0.0,0.0,973.4071881144122,961.1855803269739,1,0.0,,,117938.76551563822,-0.0076416040459993395
2023-08-03 00:00:00+05:30,960.3102464086999,966.6529967945474,944.0846365947527,948.9523315429688,30994707,0.0,0.0,968.5162168001235,960.0734668011407,1,0.0,,,115315.78166288405,-0.022240217974864085
2023-08-04 00:00:00+05:30,952.5416288660213,959.7693762879959,945.264664914791,954.36083984375,20582882,0.0,0.0,965.6851414088488,959.5541370777354,1,0.0,,,115973.01842979382,0.0056994520388471415
2023-08-07 00:00:00+05:30,954.803318900162,965.177862627893,952.0990508184232,959.4251708984375,16686062,0.0,0.0,964.4331473067666,959.5424128796172,1,0.0,,,116588.431106236,0.005306515987722804
2023-08-08 00:00:00+05:30,959.5235425871406,970.1930860267539,956.1309031458293,963.6045532226562,23784778,0.0,0.0,964.2674284899447,959.9116983653516,1,0.0,,,117096.30565753374,0.0043561316202545
2023-08-09 00:00:00+05:30,966.6285006052088,966.9754890370746,955.3753401933985,964.397705078125,19317331,8.0,0.0,964.2934838075809,960.3195171574256,1,0.0,,,117192.68871403778,0.0008231092856672007
2023-08-10 00:00:00+05:30,963.2575178731391,965.3396300531545,951.2608192002147,955.87109375,24858441,0.0,0.0,962.6090057960647,959.9151150294746,1,0.0,,,116156.5430431171,-0.008841384921622453
2023-08-11 00:00:00+05:30,955.1771029016724,955.2762251646127,941.8914519007598,944.7171020507812,17162177,0.0,0.0,959.0306250470081,958.533477485947,1,0.0,,,114801.12061703448,-0.011668928762622377
2023-08-14 00:00:00+05:30,940.8999840152833,954.6813673124418,937.9255899667629,951.3599243164062,19026691,0.0,0.0,957.4964849008878,957.8813362887117,0,-1.0,,951.3599243164062,115608.35003894087,0.007031546535152922
2023-08-16 00:00:00+05:30,946.3034470708221,951.6077587413837,938.5204132616489,948.3359375,17930805,0.0,0.0,955.6643754207104,957.01357276246,0,0.0,,,115608.35003894087,0.0
2023-08-17 00:00:00+05:30,948.7821555857689,949.6248763740379,938.371776248739,943.5274047851562,27077611,0.0,0.0,953.2369812935996,955.7875574917892,0,0.0,,,115608.35003894087,0.0
2023-08-18 00:00:00+05:30,939.8093608990017,946.8487356705585,937.9255538684276,942.535888671875,13257508,0.0,0.0,951.0967627692547,954.5828603263363,0,0.0,,,115608.35003894087,0.0
2023-08-21 00:00:00+05:30,942.5854671224162,951.1120390176808,940.305110500585,947.0470581054688,13358017,0.0,0.0,950.2868218364976,953.8977873971635,0,0.0,,,115608.35003894087,0.0
2023-08-22 00:00:00+05:30,948.2368585121575,948.7821519915719,941.1974228690731,943.8743896484375,16872719,0.0,0.0,949.0043353988856,952.9865694200028,0,0.0,,,115608.35003894087,0.0
2023-08-23 00:00:00+05:30,945.8572983680821,959.7873649256942,941.7426957680331,958.5975952148438,14707331,0.0,0.0,950.9229873620774,953.4966626740812,0,0.0,,,115608.35003894087,0.0
2023-08-24 00:00:00+05:30,964.199374914844,974.0148991839245,958.4984531608488,960.6796875,28389740,0.0,0.0,952.874327389662,954.1496649309852,0,0.0,,,115608.35003894087,0.0
2023-08-25 00:00:00+05:30,954.7309464759603,964.2985445375518,952.0044185466534,962.1173706054688,10275758,0.0,0.0,954.7229360328234,954.8740018104859,0,0.0,,,115608.35003894087,0.0
