Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_9,EMA_21,Signal,Position,Buy,Sell,Portfolio_Value,Returns
2023-02-01 00:00:00+05:30,325.2976038971978,337.00095670289875,303.2732108442686,333.03839111328125,64518967,0.0,0.0,318.5826610930004,313.47164376338094,1,0.0,,,115408.11729000529,0.02568478521480322
2023-02-02 00:00:00+05:30,333.2226908086325,354.5098757134517,332.11685206449346,348.8885803222656,55745171,0.0,0.0,324.6438449388536,316.6913704310322,1,0.0,,,120900.69875841936,0.047592678898070284
2023-02-03 00:00:00+05:30,351.9296136637664,352.25215232508833,342.80654196189107,350.7777099609375,22295321,0.0,0.0,329.8706179432705,319.7901330867985,1,0.0,,,121555.34068779893,0.005414707574913802
2023-02-06 00:00:00+05:30,352.4824941808454,357.7351857353438,349.8100835096244,353.3118591308594,25790153,0.0,0.0,334.5588661807883,322.83756676522955,1,0.0,,,122433.50186211603,0.007224373436396814
2023-02-07 00:00:00+05:30,353.7726486795404,353.7726486795404,339.53513622518483,343.95843505859375,20643707,0.0,0.0,336.4387799563494,324.75764801393666,1,0.0,,,119192.25072951606,-0.02647356388000932
2023-02-08 00:00:00+05:30,345.34070431127134,347.69057644044807,342.3918198032504,346.0779113769531,10420462,0.0,0.0,338.3666062404701,326.69585589674017,1,0.0,,,119926.71491763847,0.006162012912979797
2023-02-09 00:00:00+05:30,344.6495936208354,350.1787314864103,342.94477048775326,344.8799743652344,11861196,0.0,0.0,339.669279865423,328.348959221432,1,0.0,,,119511.59264091737,-0.003461466254672252
2023-02-10 00:00:00+05:30,342.9908501738577,347.36808414723976,341.23993408638626,342.2075500488281,10278597,0.0,0.0,340.17693390210405,329.6088322550676,1,0.0,,,118585.51484572538,-0.0077488532679375055
2023-02-13 00:00:00+05:30,343.72808447317544,345.7093533301931,340.9635154291553,344.83392333984375,9901148,0.0,0.0,341.10833178965197,330.99293258338065,1,0.0,,,119495.63453434041,0.007674796452155741
2023-02-14 00:00:00+05:30,345.5710798555246,357.22833865812163,344.41917625600615,356.1225280761719,29125052,0.0,0.0,344.111171046956,333.2774429732825,1,0.0,,,123407.48570289691,0.03273635211696635
2023-02-15 00:00:00+05:30,357.3394139659037,358.36908138277124,354.3440230379553,357.7606506347656,12209350,6.0,0.0,346.8410669645179,335.5031906377686,1,0.0,,,123975.14590491033,0.00459988467296113
2023-02-16 00:00:00+05:30,357.5734069233382,360.6155890503038,356.6373508842719,358.0882263183594,9775280,0.0,0.0,349.0904988352862,337.5563769688274,1,0.0,,,124088.6610248554,0.0009156280407376371
2023-02-17 00:00:00+05:30,356.6841735348944,359.96036995889324,354.9992839433042,358.8839111328125,7672135,0.0,0.0,351.0491812947915,339.49524480057187,1,0.0,,,124364.39045678462,0.002222035677167833
2023-02-20 00:00:00+05:30,360.1007994165017,362.72174511603515,356.9181857677123,359.4923400878906,7804976,0.0,0.0,352.73781305341134,341.31316348268774,1,0.0,,,124575.22993380578,0.0016953363920875208
2023-02-21 00:00:00+05:30,360.3816190211893,361.22406384592756,357.2926451417601,357.8074645996094,8259574,0.0,0.0,353.7517433626509,342.81264609881083,1,0.0,,,123991.36839363734,-0.004686818884289234
2023-02-22 00:00:00+05:30,357.5734357386156,360.28799275742955,355.7013235096176,359.3051452636719,8961077,0.0,0.0,354.8624237428551,344.3119648377317,1,0.0,,,124510.36112946973,0.0041857166555718806
2023-02-23 00:00:00+05:30,359.8667672300216,368.8060912644064,358.6030858233701,362.8153381347656,18830592,0.0,0.0,356.4530066212372,345.9940903285592,1,0.0,,,125726.75167598763,0.009769392165307922
2023-02-24 00:00:00+05:30,364.1258329036227,364.1258329036227,356.6373838978927,360.4752197265625,12910220,0.0,0.0,357.25744924230224,347.3105570968263,1,0.0,,,124915.82817007104,-0.006449888310217644
2023-02-27 00:00:00+05:30,360.47520759475105,362.06648581521455,353.9228149352584,357.7606506347656,8142319,0.0,0.0,357.3580895207949,348.2605659016287,1,0.0,,,123975.14590491033,-0.007530528988528018
2023-02-28 00:00:00+05:30,358.04144901863344,359.6795471513984,351.02102844964065,352.6123352050781,16367477,0.0,0.0,356.4089386576516,348.65618140693647,1,0.0,,,122191.095156379,-0.014390390392439723
2023-03-01 00:00:00+05:30,350.3189752041261,356.07571417360646,349.71054448747856,354.48443603515625,7766667,0.0,0.0,356.0240381331526,349.18602287567677,1,0.0,,,122839.83607616948,0.005309232386862872
2023-03-02 00:00:00+05:30,355.2332911886554,355.4673052144714,350.7402333194548,351.5358581542969,5019603,0.0,0.0,355.1264021373815,349.39964431555364,1,0.0,,,121818.06251794573,-0.008317933260592936
2023-03-03 00:00:00+05:30,352.8931509027796,360.7560164563459,352.0507061231413,360.3348083496094,8180709,0.0,0.0,356.1680833798271,350.39375035221394,1,0.0,,,124867.171279176,0.025030021806339953
2023-03-06 00:00:00+05:30,361.22404345171435,367.4020194279395,360.6156126996527,363.3301696777344,10714339,0.0,0.0,357.6005006394086,351.56978870435205,1,0.0,,,125905.15675084076,0.008312717113964752
2023-03-08 00:00:00+05:30,363.18976948728994,368.0104527247258,360.47521249043757,367.30841064453125,8917699,0.0,0.0,359.5420826404332,353.0005727732881,1,0.0,,,127283.7404587708,0.010949382404234376
2023-03-09 00:00:00+05:30,367.0275736394549,368.4316576789584,360.99000084312456,362.7217102050781,9634283,0.0,0.0,360.1780081533622,353.88431268366924,1,0.0,,,125694.3066985336,-0.01248732756052251
2023-03-10 00:00:00+05:30,362.20691084524753,365.24909309905564,358.9775059493547,363.18975830078125,8362265,0.0,0.0,360.78035818284604,354.73026241040964,1,0.0,,,125856.49985994573,0.001290377946879806
2023-03-13 00:00:00+05:30,364.3130484580941,365.90432670111267,358.0414611115049,359.117919921875,8791872,0.0,0.0,360.44787053065187,355.12914041965786,1,0.0,,,124445.48174984768,-0.011211324895164299
2023-03-14 00:00:00+05:30,361.03686913675625,361.7389112505305,353.0803918473151,355.4205322265625,10229766,0.0,0.0,359.44240286983404,355.1556305871616,1,0.0,,,123164.22239899373,-0.010295748249257053
2023-03-15 00:00:00+05:30,356.6373437834188,359.72631722436915,353.82917572213205,355.1396484375,8423692,0.0,0.0,358.58185198336724,355.1541776643036,1,0.0,,,123066.88746663166,-0.0007902857702195565
2023-03-16 00:00:00+05:30,356.26294038969684,357.9010384866065,352.7527301820333,357.05859375,15710094,0.0,0.0,358.27720033669385,355.32730641686555,1,0.0,,,123731.86145043514,0.005403354204304378
2023-03-17 00:00:00+05:30,360.381599756607,360.381599756607,346.01313285827285,351.5358581542969,48904254,0.0,0.0,356.9289319002145,354.982629270416,1,0.0,,,121818.06251794573,-0.015467308986182648
2023-03-20 00:00:00+05:30,349.42972498156996,355.092881433534,348.2128634979623,354.5780334472656,10122167,0.0,0.0,356.4587522096247,354.94584782887534,1,0.0,,,122872.27047833751,0.0086539544185944
2023-03-21 00:00:00+05:30,354.5780248558936,354.5780248558936,350.13175856143425,352.8463439941406,11610832,0.0,0.0,355.73627056652793,354.75498382940566,1,0.0,,,122272.18644944206,-0.004883803534836195
2023-03-22 00:00:00+05:30,352.84635088841287,354.624851727714,350.27219666763995,353.5951843261719,4774867,0.0,0.0,355.30805331845676,354.6495475036511,1,0.0,,,122531.68281735826,0.0021222845149948544
2023-03-23 00:00:00+05:30,352.89312409650853,358.27544628100435,350.4593726998517,356.3097229003906,9752326,0.0,0.0,355.50838723484355,354.80047254919015,1,0.0,,,123472.35450723296,0.007676967036165161
2023-03-24 00:00:00+05:30,357.1053815374058,358.50946560636015,353.8291853765121,354.48443603515625,9934501,0.0,0.0,355.3035969949061,354.7717419553661,1,0.0,,,122839.83607616948,-0.005122753458357554
2023-03-27 00:00:00+05:30,353.7824235254897,359.81996838615714,352.2847280137159,355.8885498046875,10816352,0.0,0.0,355.4205875568624,354.87326994693393,1,0.0,,,123326.40498511985,0.003961002590793683
2023-03-28 00:00:00+05:30,355.8885523591576,357.90106732715867,353.9696201513043,355.4673156738281,9170535,0.0,0.0,355.4299331802556,354.9272741064707,1,0.0,,,123180.43431243474,-0.001183612485118113
2023-03-29 00:00:00+05:30,355.8885201689642,359.44552171783147,353.0335320885385,358.27545166015625,10160322,0.0,0.0,355.9990368762358,355.2316538971257,1,0.0,,,124153.54040447746,0.007899843002457274
2023-03-31 00:00:00+05:30,357.57345481584093,359.9135952269394,355.70134248696223,358.9775390625,9511189,0.0,0.0,356.5947373134887,355.5721889254297,1,0.0,,,124396.83543423864,0.0019596302205200367
2023-04-03 00:00:00+05:30,359.4455224172113,359.4455224172113,354.2972141534231,354.671630859375,7059200,0.0,0.0,356.210116022666,355.4903200074336,1,0.0,,,122904.70488050554,-0.011994923733585683
2023-04-05 00:00:00+05:30,354.671656764243,362.3005083991002,354.671656764243,361.69207763671875,11608424,0.0,0.0,357.3065083454766,356.0541161737075,1,0.0,,,125337.50712411334,0.01979421573790119
2023-04-06 00:00:00+05:30,361.92610912377705,365.34270839995287,359.6327886678464,362.58135986328125,12897667,0.0,0.0,358.36147864903756,356.64750198104144,1,0.0,,,125645.67095821058,0.0024586721179327142
2023-04-10 00:00:00+05:30,362.58130922895515,365.06185199724223,360.1475578357409,363.7045593261719,6783022,0.0,0.0,359.4300947844645,357.28905266585593,1,0.0,,,126034.89435951287,0.003097786006743819
2023-04-11 00:00:00+05:30,363.70456320858756,372.6439155374884,363.1897438126381,370.6781921386719,18237451,0.0,0.0,361.679714255306,358.50624719283604,1,0.0,,,128451.47411439367,0.019173894397749525
2023-04-12 00:00:00+05:30,372.3163349655385,372.36312634673556,367.0276234127623,368.3848876953125,9747526,0.0,0.0,363.02074894330735,359.404305440088,1,0.0,,,127656.77309720407,-0.006186780048019314
2023-04-13 00:00:00+05:30,370.2102216759504,371.2398891940981,368.52533196710345,370.3038330078125,6059044,0.0,0.0,364.4773657562084,360.3951716024226,1,0.0,,,128321.74708100758,0.0052090771814916614
2023-04-17 00:00:00+05:30,367.77642909533915,376.2945451591906,367.77642909533915,374.5628356933594,11041243,0.0,0.0,366.49445974363863,361.6831410886489,1,0.0,,,129797.62342015567,0.011501373482831312
2023-04-18 00:00:00+05:30,374.4224557912484,376.29456807020466,371.61428737281403,373.01837158203125,9494641,0.0,0.0,367.7992421113172,362.7136166050772,1,0.0,,,129262.41877088227,-0.004123377879893364
2023-04-19 00:00:00+05:30,370.72501740355665,375.6861320127654,370.6782260237069,373.25238037109375,9744202,0.0,0.0,368.88986976327254,363.6716860527454,1,0.0,,,129343.51006394533,0.0006273385090123096
2023-04-20 00:00:00+05:30,374.42244166552945,376.90298462833056,372.2695240524188,374.7032470703125,6667781,0.0,0.0,370.05254522468056,364.6745552498578,1,0.0,,,129846.28031105071,0.003887092957789884
2023-04-21 00:00:00+05:30,374.7032700672253,382.8469700997254,373.53319986520904,382.1449279785156,14252204,0.0,0.0,372.47102177544764,366.26277097218303,1,0.0,,,132425.05322734363,0.01986019861420285
2023-04-24 00:00:00+05:30,383.78299307018773,383.78299307018773,378.3538792288314,382.5661315917969,5981760,0.0,0.0,374.49004373871753,367.74489468160493,1,0.0,,,132571.01332474273,0.0011022090899108772
2023-04-25 00:00:00+05:30,382.56614961611507,387.10599896827114,381.3492595142268,385.23388671875,8840188,0.0,0.0,376.6388123347241,369.334803064933,1,0.0,,,133495.4731011764,0.006973317569574089
2023-04-26 00:00:00+05:30,385.6551461112796,386.5912022911613,382.8937689541614,385.88916015625,7620723,0.0,0.0,378.4888818990293,370.8397446327282,1,0.0,,,133722.54564221058,0.0017009755893524492
2023-04-27 00:00:00+05:30,385.84232089407476,390.7097952857484,384.71904219113867,389.3993225097656,12614263,0.0,0.0,380.67097002117663,372.5269789994949,1,0.0,,,134938.9256134425,0.00909629685398361
2023-04-28 00:00:00+05:30,391.27144158431236,400.86601640785113,387.2464118652936,398.3386535644531,12718721,0.0,0.0,384.20450672983196,374.87349488712726,1,0.0,,,138036.6806902818,0.022956719588189012
2023-05-02 00:00:00+05:30,398.75986588802806,399.6959219112394,394.2668084030788,397.3089904785156,10253527,0.0,0.0,386.82540347956876,376.9130854097303,1,0.0,,,137679.87054057553,-0.0025848937247835435
2023-05-03 00:00:00+05:30,396.88779369016646,401.1000462175385,395.0624728351723,399.83636474609375,7325483,0.0,0.0,389.4275957328738,378.9970199081322,1,0.0,,,138555.6840014002,0.006361231001931866
2023-05-04 00:00:00+05:30,398.104654514228,399.6959613371184,396.8877929904876,397.4494323730469,7984933,0.0,0.0,391.0319630609084,380.6745119601138,1,0.0,,,137728.53800675657,-0.005969773095958031
2023-05-05 00:00:00+05:30,398.71313012365266,404.28264709886804,397.2154345643916,401.3340759277344,12412416,0.0,0.0,393.0923856342737,382.5526541488783,1,0.0,,,139074.68731251857,0.009773931570347116
2023-05-08 00:00:00+05:30,403.440183002194,405.73353189584196,401.89569613548827,403.8614196777344,7243636,0.0,0.0,395.2461924429659,384.4898146607749,1,0.0,,,139950.49019805723,0.006297356495726714
2023-05-09 00:00:00+05:30,405.1250975417408,405.4527229133358,394.54767428396383,396.7005920410156,9992962,0.0,0.0,395.5370723625759,385.5998853365368,1,0.0,,,137469.04163884037,-0.017730902947929117
2023-05-10 00:00:00+05:30,396.8409859434454,399.08751481882143,395.20288780591807,398.1514587402344,9754485,0.0,0.0,396.05994963810764,386.7409374686599,1,0.0,,,137971.81188594576,0.0036573343431480776
2023-05-11 00:00:00+05:30,399.9299647886378,400.07036748902283,392.1138907173355,393.5179748535156,15982423,0.0,0.0,395.55155468118926,387.35703177858994,1,0.0,,,136366.16621226756,-0.011637490670960426
2023-05-12 00:00:00+05:30,393.5179993887801,395.67094567152157,389.44614942675094,393.5648193359375,11135894,0.0,0.0,395.154207612139,387.92137610383037,1,0.0,,,136382.39927628057,0.00011904026096720699
2023-05-15 00:00:00+05:30,393.14353748533154,401.287236473993,392.25427281931604,400.44476318359375,9151102,0.0,0.0,396.21231872643,389.0598658417383,1,0.0,,,138766.51290313536,0.017481094624425042
2023-05-16 00:00:00+05:30,402.5040696101654,402.5040696101654,396.41970576722105,396.8409423828125,7994197,0.0,0.0,396.33804345770653,389.7672364382929,1,0.0,,,137517.67737916342,-0.008999545335866999
2023-05-17 00:00:00+05:30,397.0281938667291,401.52128034035235,395.5773183207824,400.2575988769531,9479691,0.0,0.0,397.1219545415559,390.720905753241,1,0.0,,,138701.6546740853,0.008609637084383115
2023-05-18 00:00:00+05:30,402.5040977318685,404.79744645936427,391.3650365543821,392.86273193359375,23995166,0.0,0.0,396.2701100199635,390.915617224617,1,0.0,,,136139.1042465194,-0.01847526933681698
2023-05-19 00:00:00+05:30,394.0328412894263,396.04535626559885,385.04669668396264,393.003173828125,25767521,0.0,0.0,395.61672278159585,391.10539509804846,1,0.0,,,136187.77171270043,0.0003574833729838023
2023-05-22 00:00:00+05:30,394.9688676793683,398.52586929653586,392.3011021834106,397.5898132324219,15421680,0.0,0.0,396.0113408717611,391.69488765680677,1,0.0,,,137777.18432236562,0.011670743927128635
2023-05-23 00:00:00+05:30,398.75989460395306,403.627397701641,397.0750050673037,401.7084655761719,8732608,0.0,0.0,397.1507658126433,392.605212923731,1,0.0,,,139204.4249211907,0.010359048966232853
2023-05-24 00:00:00+05:30,400.9128311447876,406.95040464126254,399.6959695959036,405.78033447265625,11479706,0.0,0.0,398.8766795446459,393.8029512481875,1,0.0,,,140615.45360657474,0.010136378108547062
2023-05-25 00:00:00+05:30,409.00971321822084,414.1580216284615,406.9971698049225,412.9411315917969,18204464,0.0,0.0,401.68956995407615,395.5427858272918,1,0.0,,,143096.89159050558,0.017646979192440737
2023-05-26 00:00:00+05:30,415.04727442141296,416.31095588607093,411.39666129719654,415.2344970703125,12995706,0.0,0.0,404.3985553773235,397.3329413970958,1,0.0,,,143891.61375826717,0.0055537346683658395
2023-05-29 00:00:00+05:30,416.5449766646877,422.9101469041086,415.70253186331814,420.3828125,19826254,0.0,0.0,407.5954068018588,399.4283842270339,1,0.0,,,145675.6645067985,0.012398573495245424
2023-05-30 00:00:00+05:30,412.80075887633177,422.582556992725,412.80075887633177,421.13165283203125,18900002,0.0,0.0,410.3026560078933,401.4014086477256,1,0.0,,,145935.1608747147,0.0017813295638275939
2023-05-31 00:00:00+05:30,420.5699715316421,423.09733429126334,414.15801044675186,417.0129699707031,14272292,0.0,0.0,411.6447188004553,402.8206414966131,1,0.0,,,144507.90970060363,-0.009780036322681429
2023-06-01 00:00:00+05:30,418.41706013774206,418.41706013774206,410.9286116341583,411.5838623046875,8803137,0.0,0.0,411.63254750130176,403.6172979343967,1,0.0,,,142626.5557455682,-0.013019037912410991
2023-06-02 00:00:00+05:30,411.8646866810316,416.4513558876555,411.67746403334684,415.0472717285156,9203842,0.0,0.0,412.3154923467445,404.6563864619481,1,0.0,,,143826.7343786451,0.008414832895620838
2023-06-05 00:00:00+05:30,416.5449637546186,418.27667324975283,411.9582945860592,412.4731140136719,7152179,0.0,0.0,412.34701668013,405.366998058065,1,0.0,,,142934.70900437946,-0.006202083208795228
2023-06-06 00:00:00+05:30,412.6134836564692,415.234457661485,412.2390669603706,414.485595703125,6454486,0.0,0.0,412.77473248472904,406.1959614808794,1,0.0,,,143632.09623977897,0.004879061497778947
2023-06-07 00:00:00+05:30,415.60892516948445,417.15341208357023,414.43885499727304,415.5621337890625,7543432,0.0,0.0,413.33221274559577,407.0474316912149,1,0.0,,,144005.15002878424,0.002597287088134559
2023-06-08 00:00:00+05:30,417.2002284533735,417.2470198333943,413.6431980206466,414.5792541503906,7024424,0.0,0.0,413.5816210265547,407.7321428242333,1,0.0,,,143664.551792519,-0.002365180941078626
2023-06-09 00:00:00+05:30,407.3247857273681,416.26413817272584,407.3247857273681,410.4137878417969,7057843,0.0,0.0,412.94805438960316,407.97592873503936,1,0.0,,,142221.0887049669,-0.010047454779497311
2023-06-12 00:00:00+05:30,411.86469486124366,412.75395960616044,406.1079554076663,409.0097351074219,8719176,0.0,0.0,412.16039053316695,408.06991113257016,1,0.0,,,141734.54094658856,-0.0034210661921431074
2023-06-13 00:00:00+05:30,412.8007315174575,417.85542863913224,410.27336867353785,416.91937255859375,16111860,0.0,0.0,413.11218693825236,408.87440762616814,1,0.0,,,144475.4752984356,0.019338506573919334
2023-06-14 00:00:00+05:30,417.71503298301394,419.1191171274947,415.37489274221275,416.0769348144531,8704178,0.0,0.0,413.7051365134926,409.5291828253423,1,0.0,,,144183.54452835137,-0.0020206250886609656
2023-06-15 00:00:00+05:30,416.5449368777855,420.0551470200141,416.31092286830363,419.44671630859375,7498727,0.0,0.0,414.85345247251297,410.4307767786644,1,0.0,,,145351.27818397424,0.0080989384707022
2023-06-16 00:00:00+05:30,420.2891785316014,426.4671543524258,419.25951113376993,424.12701416015625,11729681,0.0,0.0,416.70816481004164,411.6758892682667,1,0.0,,,146973.14634637945,0.01115826556648769
2023-06-19 00:00:00+05:30,425.67155167686894,426.74801058030033,423.3314112058581,424.5950927734375,4189180,0.0,0.0,418.2855504027209,412.8503623145135,1,0.0,,,147135.3500830776,0.0011036283887932985
2023-06-20 00:00:00+05:30,425.71829760388647,425.71829760388647,421.3656425057933,423.89300537109375,4472119,0.0,0.0,419.4070413963955,413.85423895627116,1,0.0,,,146892.0550533164,-0.0016535457293153089
2023-06-21 00:00:00+05:30,423.0973254436125,425.1566601355112,416.59172461043687,418.4638366699219,6059504,0.0,0.0,419.2184004511009,414.27329329397077,1,0.0,,,145010.679947709,-0.012807875176942263
2023-06-22 00:00:00+05:30,419.3531380476453,420.8976249187395,417.34062312069443,419.0255126953125,6637099,0.0,0.0,419.1798228999432,414.7053132396364,1,0.0,,,145205.31808657513,0.0013422331302517243
2023-06-23 00:00:00+05:30,418.8850978360275,419.0255005354771,414.3920400566544,416.3109436035156,6090901,0.0,0.0,418.6060470406577,414.85127963638,1,0.0,,,144264.63582141444,-0.006478290723483271
2023-06-26 00:00:00+05:30,418.3234760390085,422.5357285963705,415.6089189930528,417.2002258300781,5477339,0.0,0.0,418.32488279854186,415.06482019947987,1,0.0,,,144572.79965551168,0.0021361010086957677
2023-06-27 00:00:00+05:30,417.57463643237355,418.60430386672533,414.813259481089,416.6385803222656,4865596,0.0,0.0,417.9876223032866,415.20788930157346,1,0.0,,,144378.1720919315,-0.0013462253206960595
2023-06-28 00:00:00+05:30,416.54494125052184,421.78686083117685,416.0769132266448,420.6167907714844,12082753,0.0,0.0,418.51345599692627,415.6996076170891,1,0.0,,,145756.74522457554,0.009548348705829435
2023-06-30 00:00:00+05:30,421.2252354688587,423.0505562490229,418.04265051410465,422.7229309082031,9106074,0.0,0.0,419.3553509791817,416.3380915527266,1,0.0,,,146486.5880127151,0.005007265955445428
2023-07-03 00:00:00+05:30,422.7229428105921,436.15535363309687,421.27203870787054,433.62799072265625,10699143,0.0,0.0,422.2098789278767,417.9099005683576,1,0.0,,,150265.52898679892,0.025797180652168628
2023-07-04 00:00:00+05:30,435.26604279973304,438.07421081779586,430.3985401419593,436.52972412109375,7725081,0.0,0.0,425.0738479665202,419.6026118006036,1,0.0,,,151271.06948100965,0.00669175759065177
2023-07-05 00:00:00+05:30,436.5297247787278,449.9153142585277,434.61079282379666,444.72021484375,16252992,0.0,0.0,429.0031213419663,421.886030259291,1,0.0,,,154109.32818993277,0.01876273314296517
2023-07-06 00:00:00+05:30,446.82642060934074,446.8732119915986,440.4144301008033,443.5970153808594,9471054,0.0,0.0,431.9219001497449,423.8597561796061,1,0.0,,,153720.10478863047,-0.00252563167897657
2023-07-07 00:00:00+05:30,442.7545331862704,445.09467342509845,437.6998359836348,438.44866943359375,7323451,0.0,0.0,433.22725400651467,425.18602102098316,1,0.0,,,151936.04346481315,-0.011605907543912108
2023-07-10 00:00:00+05:30,439.9463641370345,440.7888089083192,434.0492221718764,436.0617370605469,6521300,0.0,0.0,433.7941506173211,426.1747224791967,1,0.0,,,151108.89747016953,-0.005444040635658509
2023-07-11 00:00:00+05:30,436.20213272821474,444.205400775625,436.20213272821474,442.8949279785156,8457557,0.0,0.0,435.61430608956005,427.69474116105283,1,0.0,,,153476.8097588693,0.015670237347653382
2023-07-12 00:00:00+05:30,447.2007907270757,447.2007907270757,440.36759279235326,442.0992736816406,12340934,0.0,0.0,436.9112996079762,429.00424411754807,1,0.0,,,153201.0909022261,-0.0017964854565089006
2023-07-13 00:00:00+05:30,443.59695169069386,446.2647171182148,440.88239488763327,441.8184509277344,7909757,0.0,0.0,437.8927298719279,430.1691720094464,1,0.0,,,153103.77712043602,-0.0006352029298027917
2023-07-14 00:00:00+05:30,442.7545305116738,444.62664269142715,441.2100436766102,442.6609191894531,5081391,0.0,0.0,438.846367735433,431.3047853895031,1,0.0,,,153395.71846580625,0.0019068200070635477
2023-07-17 00:00:00+05:30,444.1586024713197,445.3754639283371,440.5079895341033,442.1460876464844,6090738,0.0,0.0,439.50631171764326,432.2903583220001,1,0.0,,,153217.31339095312,-0.0011630381645423293
2023-07-18 00:00:00+05:30,442.3332904011011,443.87780579030516,440.88241489955357,442.2864990234375,5352283,0.0,0.0,440.0623491788021,433.1990983858042,1,0.0,,,153265.97028184813,0.00031756783759062657
2023-07-19 00:00:00+05:30,442.5205509612957,449.7281948412834,438.1678955175328,448.2304992675781,13867323,0.0,0.0,441.69597919655735,434.565589375107,1,0.0,,,155325.75046230867,0.013439253192817135
2023-07-20 00:00:00+05:30,449.2133354881765,462.13092734881707,445.84352767382825,460.6800231933594,20250206,0.0,0.0,445.49278799591775,436.93962881320994,1,0.0,,,159639.89608566588,0.027774825555432203
2023-07-21 00:00:00+05:30,460.3523980527802,465.8751521296408,455.8593400089328,459.0887451171875,13971982,0.0,0.0,448.2119794201717,438.953184840906,1,0.0,,,159088.46894766547,-0.00345419379191092
2023-07-24 00:00:00+05:30,461.8968662545391,467.74721652847865,438.2146312059338,441.21002197265625,38976815,0.0,0.0,446.81158793066857,439.15835185288904,1,0.0,,,152892.93764341486,-0.03894393695050724
2023-07-25 00:00:00+05:30,437.98065907357346,438.54229846680687,426.27995740690307,432.7387390136719,43534718,0.0,0.0,443.9970181472692,438.5747506856727,1,0.0,,,149957.37572798767,-0.01920011454207038
2023-07-26 00:00:00+05:30,435.1724722326875,442.75453230462546,432.5047066525027,442.052490234375,18143422,0.0,0.0,443.6081125646904,438.89090882647116,1,0.0,,,153184.8789887851,0.02152280436443399
2023-07-27 00:00:00+05:30,444.0649962245891,444.76703828077245,431.61546185473736,435.3128662109375,13989457,0.0,0.0,441.9490632939398,438.56563222505224,1,0.0,,,150849.39052696736,-0.01524620757110573
2023-07-28 00:00:00+05:30,437.7934413363626,439.431539481204,433.76838304076784,438.4954833984375,9978231,0.0,0.0,441.25834731483934,438.55925505899626,1,0.0,,,151952.26595354016,0.00731110296647608
2023-07-31 00:00:00+05:30,439.01033003937465,439.6655807644075,433.8620212649257,435.9213562011719,8194797,0.0,0.0,440.1909490921059,438.3194460719172,1,0.0,,,151060.2511545605,-0.005870361941508584
2023-08-01 00:00:00+05:30,436.20213615173594,438.8699017105321,434.1428013357125,435.078857421875,6438221,0.0,0.0,439.1685307580597,438.0248471037269,1,0.0,,,150768.29923390428,-0.0019326852591917687
2023-08-02 00:00:00+05:30,434.8916652479663,435.07885932631933,428.7136893390182,430.6794128417969,10318220,0.0,0.0,437.47070717480716,437.3570803526328,1,0.0,,,149243.75542857515,-0.010111832613856842
2023-08-03 00:00:00+05:30,430.6794109881535,434.09600998966397,425.25026854831435,426.88836669921875,10617897,0.0,0.0,435.3542390796895,436.40537911140103,0,-1.0,,426.88836669921875,147930.04052498116,-0.00880247819965041
2023-08-04 00:00:00+05:30,427.122356404822,431.8962478860572,425.20345296375683,425.85870361328125,6834401,0.0,0.0,433.4551319864078,435.4465904297424,0,0.0,,,147930.04052498116,0.0
2023-08-07 00:00:00+05:30,425.0630562380391,427.35637641123634,422.11448540612065,425.8118896484375,9161131,0.0,0.0,431.92648351881377,434.57070854052347,0,0.0,,,147930.04052498116,0.0
2023-08-08 00:00:00+05:30,427.77767382993744,427.77767382993744,422.2081281380697,423.4250183105469,6392488,0.0,0.0,430.2261904771604,433.5574639741521,0,0.0,,,147930.04052498116,0.0
2023-08-09 00:00:00+05:30,423.42497119174004,430.4921831307274,418.3234541570995,429.3221130371094,9758343,0.0,0.0,430.0453749891502,433.17243207078116,0,0.0,,,147930.04052498116,0.0
2023-08-10 00:00:00+05:30,429.5561376728394,429.93055439881846,420.28918801557313,422.86334228515625,13194170,0.0,0.0,428.6089684483515,432.23524209026226,0,0.0,,,147930.04052498116,0.0
2023-08-11 00:00:00+05:30,424.8758281256101,424.8758281256101,416.31092112761684,420.0551452636719,11582326,0.0,0.0,426.8982038114156,431.12796056056413,0,0.0,,,147930.04052498116,0.0
2023-08-14 00:00:00+05:30,420.05514275527526,422.3952828263353,416.59172402364123,420.47637939453125,7562808,0.0,0.0,425.6138389280388,430.15963500000925,0,0.0,,,147930.04052498116,0.0
2023-08-16 00:00:00+05:30,422.1613011082168,428.15205443510035,419.5403554546318,421.4592590332031,14920272,0.0,0.0,424.78292294907163,429.3686917302948,0,0.0,,,147930.04052498116,0.0
2023-08-17 00:00:00+05:30,421.2252558494101,421.2252558494101,411.8646946083121,412.8007507324219,16269569,0.0,0.0,422.3864885057417,427.8625152759344,0,0.0,,,147930.04052498116,0.0
2023-08-18 00:00:00+05:30,412.80074892272916,415.00048651797687,410.46060862271366,413.4091796875,19324262,0.0,0.0,420.5910267420934,426.5485756769792,0,0.0,,,147930.04052498116,0.0
2023-08-21 00:00:00+05:30,413.7368099384537,419.8211747904898,413.1283791664833,419.1659240722656,9572041,0.0,0.0,420.3060062081279,425.87742553109314,0,0.0,,,147930.04052498116,0.0
