Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_9,EMA_21,Signal,Position,Buy,Sell,Portfolio_Value,Returns
2022-08-03 00:00:00+05:30,1187.7560986239591,1192.32438341023,1172.8863956871526,1190.656982421875,14250977,0.0,0.0,1153.3094871430437,1139.565852916673,1,0.0,,,107633.69156563221,0.008395731760459046
2022-08-04 00:00:00+05:30,1192.3243712278706,1195.8648341932765,1158.0622356809067,1174.919189453125,14467127,0.0,0.0,1157.7309910211493,1143.572483005044,1,0.0,,,106211.01754672486,-0.013217738778752541
2022-08-05 00:00:00+05:30,1176.7922390518186,1178.0712765976916,1154.3847337642264,1157.6053466796875,13942438,0.0,0.0,1157.705401167027,1145.1279649925566,1,0.0,,,104645.87087526167,-0.014736198820189728
2022-08-08 00:00:00+05:30,1156.2347599907214,1180.241151235744,1156.2347599907214,1172.7491455078125,10165178,0.0,0.0,1160.7581447061125,1148.1298064721411,1,0.0,,,106014.8486717744,0.013082004909152678
2022-08-10 00:00:00+05:30,1177.2034018093864,1183.1421964909127,1168.1353451870384,1179.76171875,10724688,0.0,0.0,1164.6031898674164,1151.5075087875914,1,0.0,,,106648.77528252313,0.005979602090565583
2022-08-11 00:00:00+05:30,1189.1723475578433,1192.278771712202,1178.7109434195304,1183.6904296875,8198226,0.0,0.0,1168.4561753499916,1154.8903547796847,1,0.0,,,107003.92514309613,0.003330088504365669
2022-08-12 00:00:00+05:30,1183.3247996198454,1206.6459373544226,1179.6245929892327,1202.8314208984375,12650587,0.0,0.0,1175.382330464002,1159.859013198577,1,0.0,,,108734.24342508185,0.016170605701349317
2022-08-16 00:00:00+05:30,1208.8615882973975,1213.9324254106677,1200.2275712771543,1211.19140625,6607378,0.0,0.0,1182.5866725507033,1165.1122682293276,1,0.0,,,109489.97416710714,0.0069502552114228955
2022-08-17 00:00:00+05:30,1217.4501633559391,1222.886405749029,1213.133094028372,1217.5186767578125,6595965,0.0,0.0,1189.6062222784844,1170.414833273476,1,0.0,,,110061.95038892794,0.005224005450470193
2022-08-18 00:00:00+05:30,1219.1308431407494,1223.2556660585276,1210.0561114924558,1219.7266845703125,7410035,4.0,0.0,1195.653159419473,1175.3535529039245,1,0.0,,,110261.55114327931,0.0018135309582107961
2022-08-19 00:00:00+05:30,1214.547517275345,1219.9098470851989,1193.9001289854964,1197.979248046875,9460724,0.0,0.0,1196.1197874416137,1177.5988248391377,1,0.0,,,108295.61392570588,-0.017829762026645102
2022-08-22 00:00:00+05:30,1199.4229818081733,1205.9768732003308,1185.2150443055014,1194.6563720703125,9471680,0.0,0.0,1195.826394987928,1179.2775610630117,1,0.0,,,107995.23068078114,-0.0027737341710885044
2022-08-23 00:00:00+05:30,1188.8816500056364,1216.0141936887906,1187.6670549206476,1213.0809326171875,9678484,0.0,0.0,1199.2839904761152,1182.5795669918177,1,0.0,,,109660.78465342983,0.015422477105232923
2022-08-24 00:00:00+05:30,1210.0102388759242,1223.7139850665083,1207.8332053117829,1209.8497314453125,10369622,0.0,0.0,1201.400413676229,1185.2254689456952,1,0.0,,,109368.68867998442,-0.0026636319844741685
2022-08-25 00:00:00+05:30,1214.066375696288,1220.4598815412169,1201.9896457854827,1206.32080078125,7871946,0.0,0.0,1202.3857108360378,1187.2598116209274,1,0.0,,,109049.6783854497,-0.0029168338615465084
2022-08-26 00:00:00+05:30,1206.7560105770235,1214.5475305502569,1194.8397893299764,1199.8812255859375,10742038,0.0,0.0,1201.8843172298414,1188.4702765197208,1,0.0,,,108467.5499801922,-0.005338194608881852
2022-08-29 00:00:00+05:30,1184.7566583910777,1216.8391091462286,1181.5713619970995,1190.554443359375,19838975,0.0,0.0,1199.6165457420682,1188.6691661297882,1,0.0,,,107624.42218075521,-0.007773087892101849
2022-08-30 00:00:00+05:30,1198.0479633404393,1212.3704619638545,1180.9067653713694,1209.024658203125,23139054,0.0,0.0,1201.4993616106124,1190.6029268904947,1,0.0,,,109294.10323667056,0.015513960698540386
2022-09-01 00:00:00+05:30,1183.6797327019556,1193.9002008248963,1169.0363393296598,1173.4820556640625,19909939,0.0,0.0,1195.893057687489,1188.9830791400798,1,0.0,,,106081.10270368094,-0.029397748257580236
2022-09-02 00:00:00+05:30,1173.4820664694669,1180.3339395479504,1157.578374439265,1159.7783203125,12999345,0.0,0.0,1188.667179047885,1186.230140202871,1,0.0,,,104842.30458978006,-0.011677839712519233
2022-09-05 00:00:00+05:30,1160.007418090633,1183.152613267758,1160.007418090633,1177.790283203125,11327815,0.0,0.0,1186.4910936988629,1185.4372304932867,1,0.0,,,106470.56032328084,0.01553052214820827
2022-09-06 00:00:00+05:30,1179.2569945077344,1194.381547322973,1178.7986269685039,1190.1878662109375,10899618,0.0,0.0,1187.2306401985263,1185.8821920526116,1,0.0,,,107591.28412981993,0.010526137959039561
2022-09-07 00:00:00+05:30,1180.1735645194212,1189.2941205007858,1177.8819693667544,1183.2672119140625,7488501,0.0,0.0,1186.4377898730634,1185.6379364452553,1,0.0,,,106965.66686051451,-0.005814757899446188
2022-09-08 00:00:00+05:30,1186.246185676337,1190.7148139862836,1178.3402255766878,1184.93994140625,7057077,0.0,0.0,1186.1381703968761,1185.5729017194467,1,0.0,,,107116.87921881155,0.0014136532098119048
2022-09-09 00:00:00+05:30,1196.2146902235793,1196.2146902235793,1175.131967038779,1177.5611572265625,8314850,0.0,0.0,1184.4225397163802,1184.8281050828286,0,-1.0,,1177.5611572265625,106449.84766207353,-0.006227137698582963
2022-09-12 00:00:00+05:30,1178.1339594994238,1197.1314195730788,1178.1339594994238,1190.73779296875,7435419,0.0,0.0,1185.6857246917211,1185.3763618857945,1,1.0,1190.73779296875,,106449.84766207352,-1.1102230246251565e-16
2022-09-13 00:00:00+05:30,1199.8812973738873,1205.243627563175,1192.0898981636706,1200.683349609375,8888657,0.0,0.0,1188.6855048683267,1186.793788824611,1,0.0,,,107338.9627935161,0.008352432163783785
2022-09-14 00:00:00+05:30,1180.1734350135887,1196.2145993219858,1179.1422597382566,1186.2919921875,8678219,0.0,0.0,1188.2067697511377,1186.747400897483,1,0.0,,,106052.40095407909,-0.01198597234362997
2022-09-15 00:00:00+05:30,1183.8401091308515,1193.2585249490623,1171.809204596027,1174.5362548828125,10365600,0.0,0.0,1185.4725179106424,1185.6202872927645,0,-1.0,,1174.5362548828125,105001.45888049348,-0.00990964904265268
2022-09-16 00:00:00+05:30,1165.851005842832,1170.0905112150654,1141.6746357685297,1145.432861328125,20217708,0.0,0.0,1177.464237784345,1181.9160659341508,0,0.0,,,105001.45888049348,0.0
2022-09-19 00:00:00+05:30,1145.4329424103823,1156.2034277254472,1137.2519123914522,1146.9224853515625,7580254,0.0,0.0,1171.355674445422,1178.694653849003,0,0.0,,,105001.45888049348,0.0
2022-09-20 00:00:00+05:30,1156.0887946120808,1163.0782625830732,1143.3703996112527,1147.105712890625,8411448,0.0,0.0,1166.5055469326403,1175.7899984032758,0,0.0,,,105001.45888049348,0.0
2022-09-21 00:00:00+05:30,1144.3101386731619,1160.9242344812671,1143.5080864000993,1150.268310546875,9207309,0.0,0.0,1163.2580272333778,1173.4456810346435,0,0.0,,,105001.45888049348,0.0
2022-09-22 00:00:00+05:30,1139.3830083821167,1147.174407042077,1133.0124155770613,1139.4288330078125,10308170,0.0,0.0,1158.4921033613418,1170.323988779825,0,0.0,,,105001.45888049348,0.0
2022-09-23 00:00:00+05:30,1138.9247661746108,1143.9432900811485,1116.512887254655,1118.0711669921875,9528051,0.0,0.0,1150.4078007044877,1165.5329192824793,0,0.0,,,105001.45888049348,0.0
2022-09-26 00:00:00+05:30,1097.2405955370475,1108.1257637609822,1088.5784068177602,1089.586669921875,12479523,0.0,0.0,1138.2434356554697,1158.5748303979055,0,0.0,,,105001.45888049348,0.0
2022-09-27 00:00:00+05:30,1097.2176047922692,1111.8839101447593,1081.6806315191177,1098.2489013671875,16154822,0.0,0.0,1130.2444557320491,1153.0517720099083,0,0.0,,,105001.45888049348,0.0
2022-09-28 00:00:00+05:30,1081.79518852817,1089.8845687516468,1066.5560753973682,1069.008056640625,16997059,0.0,0.0,1117.9970864160127,1145.362220243778,0,0.0,,,105001.45888049348,0.0
2022-09-29 00:00:00+05:30,1081.6347700818835,1085.0721019368389,1060.0936802894325,1065.7310791015625,14671827,0.0,0.0,1107.5438238432812,1138.0806593971859,0,0.0,,,105001.45888049348,0.0
2022-09-30 00:00:00+05:30,1059.1771101258157,1100.8841889640387,1059.1771101258157,1089.77001953125,18613024,0.0,0.0,1103.989046355873,1133.6654293480985,0,0.0,,,105001.45888049348,0.0
2022-10-03 00:00:00+05:30,1096.0718857741501,1107.7360720763115,1083.0098058550202,1085.9888916015625,11852723,0.0,0.0,1100.3890019356454,1129.310256796133,0,0.0,,,105001.45888049348,0.0
2022-10-04 00:00:00+05:30,1098.9592506464485,1108.2172796798002,1095.4530606754843,1106.017333984375,8948850,0.0,0.0,1101.5146717146959,1127.1834211866262,0,0.0,,,105001.45888049348,0.0
2022-10-06 00:00:00+05:30,1113.2588187066735,1122.883444582741,1108.28599835404,1110.0963134765625,13352162,0.0,0.0,1103.2310041768687,1125.6238500742406,0,0.0,,,105001.45888049348,0.0
2022-10-07 00:00:00+05:30,1106.6818973872244,1120.0877821926324,1106.6818973872244,1114.794189453125,7714340,0.0,0.0,1105.543645662261,1124.635765823005,0,0.0,,,105001.45888049348,0.0
2022-10-10 00:00:00+05:30,1102.2591362524915,1108.0340090016343,1094.4677374871164,1102.6258544921875,6329527,0.0,0.0,1104.9600865339444,1122.6282716394433,0,0.0,,,105001.45888049348,0.0
2022-10-11 00:00:00+05:30,1106.383978832154,1106.383978832154,1077.5556816482654,1080.6722412109375,9215177,0.0,0.0,1100.1025115139735,1118.8026649401327,0,0.0,,,105001.45888049348,0.0
2022-10-12 00:00:00+05:30,1077.9682225076774,1091.5803188699474,1073.8891033241994,1088.6241455078125,7417103,0.0,0.0,1097.8068360611492,1116.0516962937477,0,0.0,,,105001.45888049348,0.0
2022-10-13 00:00:00+05:30,1086.8596167505027,1097.2175580819248,1081.6805854702077,1092.08447265625,7328492,0.0,0.0,1096.662362482172,1113.8674681527193,0,0.0,,,105001.45888049348,0.0
2022-10-14 00:00:00+05:30,1106.842402401571,1107.4611561285692,1085.8055030587066,1086.538818359375,9106089,0.0,0.0,1094.6376523866816,1111.377459855646,0,0.0,,,105001.45888049348,0.0
2022-10-17 00:00:00+05:30,1079.343167648829,1106.3839397308118,1074.1183117345415,1103.977783203125,16729355,0.0,0.0,1096.5056794880338,1110.7033873600014,0,0.0,,,105001.45888049348,0.0
2022-10-18 00:00:00+05:30,1110.0506561830466,1128.8417857528536,1109.2027792744873,1123.45654296875,12415820,0.0,0.0,1101.8958543495964,1111.8649184876951,0,0.0,,,105001.45888049348,0.0
2022-10-19 00:00:00+05:30,1124.9459717728541,1158.5637907456658,1119.0794497261325,1143.0037841796875,19247142,0.0,0.0,1110.1174429579314,1114.7005034126269,0,0.0,,,105001.45888049348,0.0
2022-10-20 00:00:00+05:30,1138.9248517273975,1154.5076502732582,1138.9248517273975,1146.0745849609375,8717053,0.0,0.0,1117.3088732075219,1117.5570692926408,0,0.0,,,105001.45888049348,0.0
2022-10-21 00:00:00+05:30,1149.328560508879,1153.4993289396746,1130.675027825281,1132.783203125,8243452,0.0,0.0,1120.4037398275946,1118.943193942789,1,1.0,1132.783203125,,105001.45888049348,0.0
2022-10-24 00:00:00+05:30,1127.466687927406,1146.9453061847062,1125.3126880195434,1136.5643310546875,3370033,0.0,0.0,1123.6358586048598,1120.547146468605,1,0.0,,,105351.94425822128,0.003337909601110356
2022-10-25 00:00:00+05:30,1145.3412339203949,1145.3412339203949,1117.3837254397367,1119.0107421875,12233241,0.0,0.0,1122.7108351996176,1120.4073123867943,1,0.0,,,103724.84347268844,-0.015444430541734944
2022-10-27 00:00:00+05:30,1126.5501164869822,1131.3396387492933,1115.0004917159831,1123.41064453125,12513059,0.0,0.0,1122.8507970806836,1120.6806285988862,1,0.0,,,104132.68511771898,0.0039319571992213476
2022-10-28 00:00:00+05:30,1129.7583016394149,1161.8407536345453,1127.2146711343125,1157.78466796875,17609592,0.0,0.0,1129.8375718469313,1124.0569350893518,1,0.0,,,107318.92816808622,0.030597915023177213
2022-10-31 00:00:00+05:30,1164.5907025113656,1173.73417030913,1160.5574079774485,1168.5322265625,12419943,0.0,0.0,1137.576503311648,1128.1036432047042,1,0.0,,,108315.15527370901,0.00928286484619445
2022-11-01 00:00:00+05:30,1191.6314123081297,1191.6314123081297,1149.466090273219,1159.4803466796875,13963166,0.0,0.0,1141.9572722214664,1130.9583152169578,1,0.0,,,107476.10629179944,-0.0077463673461882765
2022-11-02 00:00:00+05:30,1160.6032441848488,1168.8071859857873,1152.6743713766593,1166.7218017578125,8981896,0.0,0.0,1146.910178342384,1134.211866751531,1,0.0,,,108147.34095128509,0.006245431497706511
2022-11-03 00:00:00+05:30,1159.480478014994,1173.0925751230764,1157.2805321080048,1171.075927734375,6693449,0.0,0.0,1151.743328387568,1137.5653240166218,1,0.0,,,108550.93943193635,0.003731931613862427
2022-11-04 00:00:00+05:30,1170.5029386439226,1191.6314862106915,1169.219727852498,1188.3087158203125,12575815,0.0,0.0,1159.056406076009,1142.1810861883723,1,0.0,,,110148.30412149924,0.014715346526912976
2022-11-07 00:00:00+05:30,1187.5066393072761,1196.3522469303784,1179.7152405470758,1194.6563720703125,11789748,0.0,0.0,1166.1763994321188,1146.9541298687193,1,0.0,,,110736.68958209151,0.0053417568730178555
2022-11-09 00:00:00+05:30,1196.3522802029581,1201.6916979178834,1187.0712171428536,1193.46484375,11254205,0.0,0.0,1171.634088392124,1151.1844417636078,1,0.0,,,110626.24284207533,-0.0009973816305417493
2022-11-10 00:00:00+05:30,1187.048354481427,1190.0503526288535,1174.6737648559092,1179.02783203125,5966242,0.0,0.0,1173.112837140851,1153.716782927142,1,0.0,,,109288.0280025883,-0.012096721402691024
2022-11-11 00:00:00+05:30,1191.631520300409,1208.131053614602,1186.1317162720698,1206.2061767578125,12310132,0.0,0.0,1179.731505139086,1158.490471992289,1,0.0,,,111807.27955784915,0.023051486986307212
2022-11-14 00:00:00+05:30,1205.7248788906377,1210.8809981278312,1193.9918344945936,1200.362548828125,9043112,0.0,0.0,1183.8577139142205,1162.2984211162682,1,0.0,,,111265.61416584892,-0.004844634393594838
2022-11-15 00:00:00+05:30,1201.85208009541,1203.7311322774233,1187.048300859644,1194.977294921875,7086433,0.0,0.0,1186.081630131846,1165.27021873465,1,0.0,,,110766.43699316646,-0.004486356152570314
2022-11-16 00:00:00+05:30,1196.2146248596603,1198.9416749788477,1183.0838088290016,1188.1253662109375,9716161,0.0,0.0,1186.4903773500307,1167.3485894204348,1,0.0,,,110131.30883377214,-0.005733940502514301
2022-11-17 00:00:00+05:30,1184.7338034111838,1197.5896724023316,1182.46512064804,1191.1961669921875,6661451,0.0,0.0,1187.4315352828212,1169.517148603786,1,0.0,,,110415.95161543865,0.002584576399578875
2022-11-18 00:00:00+05:30,1194.7250904323355,1195.7563869660585,1178.3860656031213,1190.554443359375,5303197,0.0,0.0,1188.0561169004463,1171.4301091734512,1,0.0,,,110356.46810839378,-0.0005387220430980166
2022-11-21 00:00:00+05:30,1186.1316551090897,1186.1316551090897,1165.5531247706042,1169.1280517578125,6390268,0.0,0.0,1184.270503860698,1171.2207835542767,1,0.0,,,108370.3843012696,-0.017996985959838896
2022-11-22 00:00:00+05:30,1166.423867249805,1177.1943511777015,1162.5281680351934,1175.6131591796875,6611488,0.0,0.0,1182.53903492039,1171.6201731183128,1,0.0,,,108971.5105701047,0.005546960756030561
2022-11-23 00:00:00+05:30,1180.1735093697805,1181.5026660158019,1169.7467094821798,1171.9466552734375,6413408,0.0,0.0,1180.4205589869805,1171.6498589015957,1,0.0,,,108631.6500759826,-0.003118801348573119
2022-11-24 00:00:00+05:30,1176.048738121383,1188.881695182707,1167.8906206096285,1182.052734375,9389439,0.0,0.0,1180.74699406508,1172.5957366992434,1,0.0,,,109568.41630477054,0.008623326886157967
2022-11-25 00:00:00+05:30,1186.589972548595,1203.0435584626207,1183.4274673303253,1199.6978759765625,7349922,0.0,0.0,1184.5371704519785,1175.0599508537514,1,0.0,,,111204.0034190619,0.014927541799471644
2022-11-28 00:00:00+05:30,1195.7105612872263,1247.1111224052154,1146.7161566971913,1240.923828125,31527484,0.0,0.0,1195.8145019975368,1181.0484228903674,1,0.0,,,115025.37462882345,0.034363611850924736
2022-11-29 00:00:00+05:30,1239.2739155387835,1251.9693991169331,1234.713637416888,1243.0550537109375,11058913,0.0,0.0,1205.2626123475588,1186.686114079693,1,0.0,,,115222.92504721732,0.0017174507714610154
2022-11-30 00:00:00+05:30,1243.1926328973345,1258.2942730770744,1236.6386197398801,1251.8319091796875,26164986,0.0,0.0,1214.5764717197746,1192.6091513011786,1,0.0,,,116036.48109753623,0.007060713395233842
2022-12-01 00:00:00+05:30,1256.621346374702,1262.6711675458318,1244.796773049701,1248.1424560546875,9485801,0.0,0.0,1221.2896685900957,1197.6581699767348,1,0.0,,,115694.49336367198,-0.002947243234451391
2022-12-02 00:00:00+05:30,1251.213073743623,1259.4628401319972,1237.7384512683063,1247.615234375,11589592,0.0,0.0,1226.5547817491713,1202.200159973626,1,0.0,,,115645.6234251278,-0.00042240505250812355
2022-12-05 00:00:00+05:30,1242.9632810037526,1245.1403144295887,1227.3804835565434,1229.419921875,14828536,0.0,0.0,1227.1278097745194,1204.6749010762871,1,0.0,,,113959.0391325501,-0.014584073678063914
2022-12-06 00:00:00+05:30,1221.4682452969935,1236.0886056642994,1219.5890717739412,1232.9720458984375,8594245,0.0,0.0,1228.2966569996006,1207.247574144041,1,0.0,,,114288.29737327652,0.00288926831283165
2022-12-07 00:00:00+05:30,1230.5887762843192,1235.171966579139,1210.9497707145547,1214.7767333984375,8462111,0.0,0.0,1225.592672278817,1207.9320928397572,1,0.0,,,112601.71308069883,-0.014757279015795932
2022-12-08 00:00:00+05:30,1219.1308538803946,1221.4224491280545,1210.010297520957,1214.203857421875,7757008,0.0,0.0,1223.3149093070574,1208.5022908716119,1,0.0,,,112548.61129288038,-0.00047158951996040255
2022-12-09 00:00:00+05:30,1212.714200459747,1219.130739287579,1192.479354498011,1195.80224609375,12655763,0.0,0.0,1217.8123766636786,1207.3476721019404,1,0.0,,,110842.90447283343,-0.015155289793920779
2022-12-12 00:00:00+05:30,1184.9859610992187,1202.1728635770146,1184.7567167308982,1197.635498046875,9479842,0.0,0.0,1213.7770009398969,1206.4646990484207,1,0.0,,,111012.83471989447,0.0015330728463787135
2022-12-13 00:00:00+05:30,1197.63549905969,1206.7560547555115,1194.7022379594414,1203.089599609375,8333348,0.0,0.0,1211.6395206736142,1206.1578566185474,1,0.0,,,111518.39361180336,0.004554058034681452
2022-12-14 00:00:00+05:30,1208.8872041855739,1209.4830455477284,1196.673001792663,1198.7354736328125,7268947,0.0,0.0,1209.0587112652818,1205.4830641244046,1,0.0,,,111114.7951311521,-0.003619120286615596
2022-12-15 00:00:00+05:30,1192.7773280655917,1198.5062549944987,1178.340267333074,1181.7088623046875,8688551,0.0,0.0,1203.5887414728707,1203.3216845166316,1,0.0,,,109536.54165395345,-0.01420381035068996
2022-12-16 00:00:00+05:30,1178.3402490896397,1200.2479359101073,1172.450814829652,1175.865234375,15837349,0.0,0.0,1198.04404005306,1200.8255506444152,0,-1.0,,1175.865234375,108994.87626195322,-0.0049450656723438735
2022-12-19 00:00:00+05:30,1182.9234289584863,1193.4647900311825,1176.3694164498822,1191.3106689453125,7729933,0.0,0.0,1196.6973658314644,1199.9605321160527,0,0.0,,,108994.87626195322,0.0
2022-12-20 00:00:00+05:30,1184.2527235171408,1203.547923828457,1176.0487810765753,1201.623046875,7467588,0.0,0.0,1197.6825020401986,1200.1116744728095,0,0.0,,,108994.87626195322,0.0
2022-12-21 00:00:00+05:30,1201.2562440096137,1206.756047926871,1180.6777130256276,1184.527587890625,8527550,0.0,0.0,1195.0515192102264,1198.694899691548,0,0.0,,,108994.87626195322,0.0
2022-12-22 00:00:00+05:30,1190.71481612068,1193.7626386035686,1176.3923174365239,1181.456787109375,7451122,0.0,0.0,1192.3325727900085,1197.1277586892995,0,0.0,,,108994.87626195322,0.0
2022-12-23 00:00:00+05:30,1174.8111943599192,1187.2775540025889,1142.247583492427,1146.807861328125,10257115,0.0,0.0,1183.2276304975044,1192.5531167921806,0,0.0,,,108994.87626195322,0.0
2022-12-26 00:00:00+05:30,1152.5598469360827,1165.0489979342706,1142.3163452044564,1156.8221435546875,5990242,0.0,0.0,1177.9465331088818,1189.3047782187507,0,0.0,,,108994.87626195322,0.0
2022-12-27 00:00:00+05:30,1159.5491875728774,1168.1655512498644,1152.7889638080726,1166.2864990234375,5763271,0.0,0.0,1175.614526291772,1187.2121673954875,0,0.0,,,108994.87626195322,0.0
2022-12-28 00:00:00+05:30,1163.2158234648991,1168.6239785073883,1155.653547085744,1166.1719970703125,7459393,0.0,0.0,1173.7260204474667,1185.299391410568,0,0.0,,,108994.87626195322,0.0
2022-12-29 00:00:00+05:30,1158.1741490242443,1168.211318146737,1157.4866584016988,1165.644775390625,6930648,0.0,0.0,1172.1097714360892,1183.5125799179607,0,0.0,,,108994.87626195322,0.0
2022-12-30 00:00:00+05:30,1166.4698125367283,1181.0901725672647,1164.636584915218,1167.4322509765625,7289476,0.0,0.0,1171.1742673441795,1182.0507108447048,0,0.0,,,108994.87626195322,0.0
2023-01-02 00:00:00+05:30,1168.7155413951168,1182.006865479474,1167.890576871922,1180.5860595703125,5316175,0.0,0.0,1173.0566257894131,1181.9175589910085,0,0.0,,,108994.87626195322,0.0
2023-01-03 00:00:00+05:30,1175.6132315922005,1179.2568955973827,1167.7072711151588,1171.9466552734375,7658932,0.0,0.0,1172.8346316862173,1181.0111024433277,0,0.0,,,108994.87626195322,0.0
2023-01-04 00:00:00+05:30,1171.9237491084905,1173.780010205778,1152.2160073672667,1154.3013916015625,9264891,0.0,0.0,1169.1279836692775,1178.5829207208428,0,0.0,,,108994.87626195322,0.0
2023-01-05 00:00:00+05:30,1156.5701686896753,1162.4825159401614,1147.6329108672364,1152.239013671875,13637099,0.0,0.0,1165.7501896697906,1176.187996595769,0,0.0,,,108994.87626195322,0.0
2023-01-06 00:00:00+05:30,1158.0137961533028,1167.7760177993446,1154.1868336075447,1162.7115478515625,6349597,0.0,0.0,1165.142461306144,1174.9628539703315,0,0.0,,,108994.87626195322,0.0
2023-01-09 00:00:00+05:30,1166.5613550025143,1192.5481603325027,1165.6676535881122,1190.164794921875,10722753,0.0,0.0,1170.1469280292963,1176.3448598020727,0,0.0,,,108994.87626195322,0.0
2023-01-10 00:00:00+05:30,1194.3814682477307,1194.3814682477307,1166.8823272148813,1172.5654296875,8047142,0.0,0.0,1170.6306283609374,1176.001272714901,0,0.0,,,108994.87626195322,0.0
2023-01-11 00:00:00+05:30,1169.8613969406213,1172.3821151320517,1155.470039371194,1157.78466796875,11509553,0.0,0.0,1168.0614362824979,1174.345206646434,0,0.0,,,108994.87626195322,0.0
2023-01-12 00:00:00+05:30,1157.1888175579406,1160.6948864390893,1129.7582928272088,1132.783203125,17688773,0.0,0.0,1161.0057896509938,1170.566819684629,0,0.0,,,108994.87626195322,0.0
2023-01-13 00:00:00+05:30,1126.7334798203121,1133.379142369728,1115.8255204472603,1130.9500732421875,20618583,0.0,0.0,1154.9946463692295,1166.9652773457126,0,0.0,,,108994.87626195322,0.0
2023-01-16 00:00:00+05:30,1133.2873470155082,1136.4726433721778,1112.3420989573833,1120.179443359375,13623855,0.0,0.0,1148.0316057672558,1162.7119983083044,0,0.0,,,108994.87626195322,0.0
2023-01-17 00:00:00+05:30,1126.5500319312011,1138.0080065855818,1123.1585247743378,1136.0831298828125,10751000,0.0,0.0,1145.6419105903663,1160.2911810137768,0,0.0,,,108994.87626195322,0.0
2023-01-18 00:00:00+05:30,1133.6542059937956,1141.7205532932778,1127.6272972199556,1134.2041015625,13448286,0.0,0.0,1143.3543487847926,1157.9196184739224,0,0.0,,,108994.87626195322,0.0
2023-01-19 00:00:00+05:30,1133.379133383367,1137.1602715521187,1125.9314186223132,1132.9896240234375,11940054,0.0,0.0,1141.2814038325212,1155.6532467738643,0,0.0,,,108994.87626195322,0.0
2023-01-20 00:00:00+05:30,1134.3415861827705,1134.3415861827705,1117.040120878316,1119.5150146484375,14930286,0.0,0.0,1136.9281259957038,1152.3679416530497,0,0.0,,,108994.87626195322,0.0
