Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_9,EMA_21,Signal,Position,Buy,Sell,Portfolio_Value,Returns
2023-08-14 00:00:00+05:30,3345.2927868994366,3359.1963096930303,3316.416385633264,3354.189208984375,1190425,0.0,0.0,3349.934861686975,3323.3288695720507,1,0.0,,,114810.81837437686,0.0003044141581927118
2023-08-16 00:00:00+05:30,3354.335215168345,3369.8915523981113,3339.9455557566375,3362.502197265625,1328445,0.0,0.0,3352.4483288027054,3326.890081180579,1,0.0,,,115095.36433414277,0.0024783897876075045
2023-08-17 00:00:00+05:30,3359.1964421233765,3364.835661627741,3318.55546519023,3340.480224609375,1843241,0.0,0.0,3350.0547079640396,3328.1255487650214,1,0.0,,,114341.57242040402,-0.00654928126862131
2023-08-18 00:00:00+05:30,3315.444466293426,3315.444466293426,3263.4279622034855,3273.734130859375,2526749,0.0,0.0,3334.790592543107,3323.1808744099376,1,0.0,,,112056.91488641512,-0.01998098754133626
2023-08-21 00:00:00+05:30,3281.414755362711,3315.201173954964,3278.4979422468327,3307.32568359375,1375579,0.0,0.0,3329.297610753236,3321.7394934266413,1,0.0,,,113206.722908446,0.010260928771743894
2023-08-22 00:00:00+05:30,3305.7215883653885,3316.416569974806,3271.7407624532757,3288.366455078125,1222012,0.0,0.0,3321.111379618214,3318.705580849491,1,0.0,,,112557.76591586035,-0.005732495172662833
2023-08-23 00:00:00+05:30,3294.0539980941476,3307.665791474702,3282.3867466251013,3304.019775390625,1330046,0.0,0.0,3317.693058772696,3317.370507625953,1,0.0,,,113093.56470459313,0.004760211651084978
2023-08-24 00:00:00+05:30,3313.4997682366616,3318.4097845575466,3284.428958528236,3293.811279296875,1152881,0.0,0.0,3312.916702877532,3315.2287595960297,0,-1.0,,3293.811279296875,112744.13725197487,-0.003089720034300636
2023-08-25 00:00:00+05:30,3281.414684177864,3291.915258641404,3257.3509764938926,3287.5400390625,1158046,0.0,0.0,3307.841370114526,3312.7116031838827,0,0.0,,,112744.13725197487,0.0
2023-08-28 00:00:00+05:30,3299.8880610675938,3299.8880610675938,3266.928166248649,3281.94970703125,1037485,0.0,0.0,3302.6630374978718,3309.9150671699995,0,0.0,,,112744.13725197487,0.0
2023-08-29 00:00:00+05:30,3287.297229767389,3295.5615340661993,3271.692231234873,3282.532958984375,944517,0.0,0.0,3298.6370217951726,3307.4257846076634,0,0.0,,,112744.13725197487,0.0
2023-08-30 00:00:00+05:30,3303.776921437037,3313.596953673935,3289.241517182107,3296.92236328125,1188200,0.0,0.0,3298.2940900923886,3306.470928123442,0,0.0,,,112744.13725197487,0.0
2023-08-31 00:00:00+05:30,3306.6938150194046,3322.638965165538,3250.9339757925063,3263.719482421875,3417652,0.0,0.0,3291.3791685582864,3302.5844330596547,0,0.0,,,112744.13725197487,0.0
2023-09-01 00:00:00+05:30,3272.6641174181177,3295.026349949495,3263.7192718797355,3285.498046875,1277950,0.0,0.0,3290.2029442216294,3301.0311252246834,0,0.0,,,112744.13725197487,0.0
2023-09-04 00:00:00+05:30,3284.33127836702,3337.6604350733273,3276.601771766878,3323.708251953125,1828332,0.0,0.0,3296.9040057679285,3303.0926821999997,0,0.0,,,112744.13725197487,0.0
2023-09-05 00:00:00+05:30,3325.166983255329,3351.4183015441868,3310.7286632481123,3334.2578125,1501842,0.0,0.0,3304.3747671143433,3305.9258758636406,0,0.0,,,112744.13725197487,0.0
2023-09-06 00:00:00+05:30,3338.7788868428565,3348.4042755810974,3303.8744500388284,3334.79248046875,1314818,0.0,0.0,3310.4583097852255,3308.550112645927,1,1.0,3334.79248046875,,112744.13725197488,2.220446049250313e-16
2023-09-07 00:00:00+05:30,3335.667716493466,3364.057984961743,3327.4034121951495,3359.439697265625,1885092,0.0,0.0,3320.2545872813057,3313.176438520451,1,0.0,,,113577.42124481735,0.007390929702891125
2023-09-08 00:00:00+05:30,3359.43963059144,3368.9192735690153,3339.799802358227,3346.459716796875,1518917,0.0,0.0,3325.4956131844197,3316.202191091039,1,0.0,,,113138.58833150486,-0.003863733728965202
2023-09-11 00:00:00+05:30,3366.002250303751,3389.0450258602564,3349.4736430665575,3384.135009765625,1783604,0.0,0.0,3337.2234925006615,3322.3779018796445,1,0.0,,,114412.33127843631,0.011258253843501098
2023-09-12 00:00:00+05:30,3395.1705821459764,3490.355825110599,3386.42014250127,3481.50830078125,4476016,0.0,0.0,3366.0804541567795,3336.844301779805,1,0.0,,,117704.37051363302,0.028773465223649097
2023-09-13 00:00:00+05:30,3472.0771171273414,3489.3349276461386,3446.7007486837542,3468.917236328125,1754929,0.0,0.0,3386.647810591049,3348.8509321932997,1,0.0,,,117278.686244772,-0.003616554483095502
2023-09-14 00:00:00+05:30,3471.0559614782132,3497.939158366746,3447.2839841635405,3461.333251953125,2604721,0.0,0.0,3401.584898863465,3359.0765976260195,1,0.0,,,117022.2835509613,-0.0021862684688978007
2023-09-15 00:00:00+05:30,3468.9173433682627,3507.3220496514828,3463.666937301964,3498.52294921875,2952897,0.0,0.0,3420.9725089345225,3371.753538679913,1,0.0,,,118279.60926386014,0.010744327274653465
2023-09-18 00:00:00+05:30,3480.7784134552658,3518.9400455175996,3476.1114657543703,3506.154541015625,1395753,0.0,0.0,3438.008915350743,3383.9718116195318,1,0.0,,,118537.62149041913,0.002181375371163252
2023-09-20 00:00:00+05:30,3480.729912112626,3524.4821037453266,3480.729912112626,3506.0576171875,1649396,0.0,0.0,3451.6186557180945,3395.0705212166263,1,0.0,,,118534.34464682388,-2.7643912152486294e-05
2023-09-21 00:00:00+05:30,3489.0431815647958,3505.0369922104205,3430.172124415635,3485.88330078125,2004073,0.0,0.0,3458.471584730726,3403.3262284497787,1,0.0,,,117852.28244619444,-0.005754131451619959
2023-09-22 00:00:00+05:30,3484.6193346453892,3532.9898178760277,3466.1948462960304,3503.724365234375,1989083,0.0,0.0,3467.5221408314565,3412.4533317938376,1,0.0,,,118455.46103412916,0.005118089997197206
2023-09-25 00:00:00+05:30,3502.6063941347006,3519.6211372012817,3459.972214416668,3477.959228515625,1238778,0.0,0.0,3469.609558368291,3418.4084133140027,1,0.0,,,117584.38191075105,-0.007353642590839593
2023-09-26 00:00:00+05:30,3468.6740105066046,3495.2654791364926,3437.950152879817,3486.27197265625,1726062,0.0,0.0,3472.9420412258823,3424.5778277996646,1,0.0,,,117865.42283663181,0.00239012121604798
2023-09-27 00:00:00+05:30,3490.453003185398,3513.787507942069,3457.104059329817,3489.7724609375,1541134,0.0,0.0,3476.3081251682056,3430.5046126303796,1,0.0,,,117983.76889070914,0.0010040777967712522
2023-09-28 00:00:00+05:30,3500.1760808386935,3502.8984874868556,3429.5406779334544,3438.679931640625,1755753,0.0,0.0,3468.7824864626896,3431.247823449493,1,0.0,,,116256.41009122314,-0.014640647741013368
2023-09-29 00:00:00+05:30,3439.116758846062,3469.500226051057,3408.3444782091783,3430.75537109375,2243791,0.0,0.0,3461.177063388902,3431.2030550535164,1,0.0,,,115988.49304775156,-0.00230453566613098
2023-10-03 00:00:00+05:30,3436.200368777643,3436.200368777643,3383.600646303093,3416.414794921875,1948148,0.0,0.0,3452.224609695497,3429.8586677688218,1,0.0,,,115503.66051389415,-0.004180005456729252
2023-10-04 00:00:00+05:30,3389.6285581718475,3449.617633581549,3380.8781188532926,3439.65185546875,1788138,0.0,0.0,3449.710058850147,3430.7489575597247,1,0.0,,,116289.26932133066,0.006801592295354153
2023-10-05 00:00:00+05:30,3455.450928031589,3523.509893974811,3452.728521919693,3489.82080078125,2990768,0.0,0.0,3457.7322072363677,3436.1191251253194,1,0.0,,,117985.40318549972,0.014585471850221188
2023-10-06 00:00:00+05:30,3491.424749485177,3534.1560074245112,3475.9170763371503,3520.981689453125,2075691,0.0,0.0,3470.382103679719,3443.8339037005762,1,0.0,,,119038.90427436553,0.008929079872782797
2023-10-09 00:00:00+05:30,3543.976570780513,3576.9851248251825,3530.3161153140086,3537.46240234375,4233074,0.0,0.0,3483.798163412526,3452.345585395412,1,0.0,,,119596.09149576943,0.004680715307322281
2023-10-10 00:00:00+05:30,3539.114889204918,3546.8443957181303,3501.488051231089,3528.27392578125,1848148,0.0,0.0,3492.6933158862707,3459.2481617941257,1,0.0,,,119285.4434213341,-0.002597476811742827
2023-10-11 00:00:00+05:30,3548.78943470748,3548.78943470748,3505.0372361973878,3509.80126953125,2426417,0.0,0.0,3496.1149066152666,3463.843898861138,1,0.0,,,118660.91169893865,-0.005235607166161116
2023-10-12 00:00:00+05:30,3475.868995681339,3489.140400534687,3439.992288967966,3444.31884765625,4241281,0.0,0.0,3485.7556948234633,3462.0688942061474,1,0.0,,,116447.05305474829,-0.01865701697798572
2023-10-13 00:00:00+05:30,3432.116619201622,3477.8133560578476,3427.255264216917,3471.833984375,2890357,0.0,0.0,3482.9713527337703,3462.9566296760436,1,0.0,,,117377.29695115097,0.00798855679040078
2023-10-16 00:00:00+05:30,3467.1185095384953,3475.528559039818,3421.5190929620617,3426.331787109375,1671104,0.0,0.0,3471.6434396088916,3459.6270985336187,1,0.0,,,115838.93856638548,-0.013106098238109154
2023-10-17 00:00:00+05:30,3432.116795709424,3436.1516256058935,3406.2058672567327,3409.80322265625,1672065,0.0,0.0,3459.2753962183633,3455.0976552720394,1,0.0,,,115280.13355821918,-0.004823982462909493
2023-10-18 00:00:00+05:30,3413.643437911656,3425.0189609939,3387.3921212430105,3390.552001953125,1408245,0.0,0.0,3445.5307173653155,3449.229868606683,0,-1.0,,3390.552001953125,114629.2797848785,-0.005645845066721611
2023-10-19 00:00:00+05:30,3382.022620161361,3389.18739794889,3364.866278212813,3368.521728515625,1514545,9.0,0.0,3430.1289195953777,3441.8927649620405,0,0.0,,,114629.2797848785,0.0
2023-10-20 00:00:00+05:30,3363.4041833292404,3411.266309034359,3357.214430117309,3406.441162109375,1481211,0.0,0.0,3425.391368098177,3438.6698919754344,0,0.0,,,114629.2797848785,0.0
2023-10-23 00:00:00+05:30,3385.4346364762705,3391.2345704764457,3315.5424688601106,3324.169189453125,1106272,0.0,0.0,3405.1469323691663,3428.260737200678,0,0.0,,,114629.2797848785,0.0
2023-10-25 00:00:00+05:30,3305.0148195465167,3338.6449659185428,3292.0501068263734,3304.625,1518537,0.0,0.0,3385.0425458953337,3417.021124727888,0,0.0,,,114629.2797848785,0.0
2023-10-26 00:00:00+05:30,3283.13050122335,3288.637951066666,3246.039818463419,3252.61962890625,1984471,0.0,0.0,3358.557962497517,3402.075534198647,0,0.0,,,114629.2797848785,0.0
2023-10-27 00:00:00+05:30,3265.535670090054,3277.2331112963466,3252.86344211657,3266.461669921875,1108851,0.0,0.0,3340.138703982389,3389.7470010825764,0,0.0,,,114629.2797848785,0.0
2023-10-30 00:00:00+05:30,3265.5357562621666,3297.5575976034165,3249.695470877313,3293.365966796875,910972,0.0,0.0,3330.7841565452864,3380.985088874785,0,0.0,,,114629.2797848785,0.0
2023-10-31 00:00:00+05:30,3313.3000422512755,3313.3000422512755,3265.5842801783215,3283.812744140625,999811,0.0,0.0,3321.3898740643544,3372.1512393534977,0,0.0,,,114629.2797848785,0.0
2023-11-01 00:00:00+05:30,3270.4097379320942,3286.5912941245306,3227.519118418231,3246.673583984375,1563475,0.0,0.0,3306.446616048359,3360.744179774486,0,0.0,,,114629.2797848785,0.0
2023-11-02 00:00:00+05:30,3258.9070643998916,3290.831330946284,3258.9070643998916,3275.381103515625,1245384,0.0,0.0,3300.2335135418125,3352.9839001145892,0,0.0,,,114629.2797848785,0.0
2023-11-03 00:00:00+05:30,3296.7288050682514,3302.4799517281363,3259.9793920055704,3266.412841796875,1402598,0.0,0.0,3293.4693791928253,3345.1138039038874,0,0.0,,,114629.2797848785,0.0
2023-11-06 00:00:00+05:30,3289.905318722959,3306.769177287052,3274.308730545309,3295.02294921875,1099852,0.0,0.0,3293.7800931980105,3340.5600898416023,0,0.0,,,114629.2797848785,0.0
2023-11-07 00:00:00+05:30,3292.829413612666,3318.3199901670177,3281.131973422213,3285.4697265625,1191144,0.0,0.0,3292.1180198709085,3335.5518749980474,0,0.0,,,114629.2797848785,0.0
2023-11-08 00:00:00+05:30,3286.4448415320085,3316.1758383192764,3284.5928418442,3296.290283203125,992899,0.0,0.0,3292.9524725373526,3331.9826393803273,0,0.0,,,114629.2797848785,0.0
2023-11-09 00:00:00+05:30,3304.624601677971,3305.9892079113683,3257.786051518633,3263.0498046875,2112352,0.0,0.0,3286.971938967383,3325.716018044616,0,0.0,,,114629.2797848785,0.0
2023-11-10 00:00:00+05:30,3253.838403798031,3263.0500916461624,3238.5830852654417,3249.403076171875,1338557,0.0,0.0,3279.4581664082816,3318.778477874366,0,0.0,,,114629.2797848785,0.0
2023-11-13 00:00:00+05:30,3271.3840232935163,3271.3840232935163,3243.1152102197643,3247.550537109375,1030990,0.0,0.0,3273.0766405485006,3312.3032105320945,0,0.0,,,114629.2797848785,0.0
2023-11-15 00:00:00+05:30,3297.801364025315,3326.947394555642,3271.433333122492,3318.466796875,2059802,0.0,0.0,3282.1546718138006,3312.8635365632676,0,0.0,,,114629.2797848785,0.0
2023-11-16 00:00:00+05:30,3343.5676085583573,3440.3639882215098,3328.11714213323,3409.658203125,3951984,0.0,0.0,3307.655378076041,3321.6630517052436,0,0.0,,,114629.2797848785,0.0
2023-11-17 00:00:00+05:30,3409.6579693906183,3435.6359413942596,3404.4915519569254,3414.141845703125,2021292,0.0,0.0,3328.9526716014584,3330.07021479596,0,0.0,,,114629.2797848785,0.0
2023-11-20 00:00:00+05:30,3403.2245611247063,3444.7991247296673,3403.2245611247063,3430.85986328125,1475621,0.0,0.0,3349.334109937417,3339.2329101128043,1,1.0,3430.85986328125,,114629.2797848785,0.0
2023-11-21 00:00:00+05:30,3430.859427000409,3449.818981063713,3412.7282988561724,3421.6962890625,1807236,0.0,0.0,3363.806545762434,3346.729580926413,1,0.0,,,114323.11341411162,-0.002670926410263119
2023-11-22 00:00:00+05:30,3411.7540696790634,3443.580766020753,3393.3306928968273,3441.143798828125,1798051,0.0,0.0,3379.273996375572,3355.3126916447504,1,0.0,,,114972.87881604527,0.005683587356303033
2023-11-23 00:00:00+05:30,3440.997512002957,3454.6445276312975,3411.753907085085,3419.7958984375,2729804,0.0,0.0,3387.378376787958,3361.174801353182,1,0.0,,,114259.6190082383,-0.006203722261735933
2023-11-24 00:00:00+05:30,3406.1485345948618,3416.1888855205752,3365.938581943495,3369.935302734375,1989733,0.0,0.0,3383.8897619772424,3361.971210569654,1,0.0,,,112593.71471518798,-0.01457999166731172
2023-11-28 00:00:00+05:30,3369.9357161293856,3393.4767233754337,3346.443257837807,3382.656494140625,1689195,0.0,0.0,3383.6431084099195,3363.851690894288,1,0.0,,,113018.7454850281,0.0037749067158434624
2023-11-29 00:00:00+05:30,3393.2327159901947,3429.299826157284,3388.1638724285867,3425.156982421875,1441634,0.0,0.0,3391.945883212311,3369.424899214978,1,0.0,,,114438.73946797267,0.01256423416178043
2023-11-30 00:00:00+05:30,3411.2175845764045,3427.9838697669406,3393.232815898401,3399.66650390625,3266235,0.0,0.0,3393.4900073510994,3372.1741360050933,1,0.0,,,113587.07099124757,-0.007442134374116005
2023-12-01 00:00:00+05:30,3411.7534492820287,3428.2760362465447,3402.0543692160763,3423.109619140625,1172141,0.0,0.0,3399.4139297090046,3376.80463447196,1,0.0,,,114370.33452351562,0.0068957102725926145
2023-12-04 00:00:00+05:30,3455.2779803492003,3458.3487016001586,3409.8042707320046,3423.889892578125,1625213,0.0,0.0,3404.3091222828293,3381.0851124816118,1,0.0,,,114396.40442602988,0.00022794287192451357
2023-12-05 00:00:00+05:30,3448.7954245963174,3448.7954245963174,3414.482979557432,3442.556884765625,1377656,0.0,0.0,3411.9586747793887,3386.673455416522,1,0.0,,,115020.09176840843,0.005451983788370196
2023-12-06 00:00:00+05:30,3443.531751617766,3521.758387927568,3436.2693999772937,3513.22900390625,1896572,0.0,0.0,3432.212740604761,3398.1785052792247,1,0.0,,,117381.33485054736,0.020528961904266785
2023-12-07 00:00:00+05:30,3514.106297989482,3539.0121475042815,3501.1415863804714,3523.756591796875,1967653,0.0,0.0,3450.5215108431844,3409.5946949626477,1,0.0,,,117733.07460846921,0.0029965561251257267
2023-12-08 00:00:00+05:30,3541.400726410426,3553.0981689419223,3511.231120144958,3535.259521484375,1641155,0.0,0.0,3467.469112971423,3421.0187701009863,1,0.0,,,118117.40174453391,0.0032643939465848426
2023-12-11 00:00:00+05:30,3531.554802215179,3560.8959784249623,3523.854082125989,3551.050537109375,1102503,0.0,0.0,3484.185397799013,3432.8398398290215,1,0.0,,,118644.99914585544,0.004466720343735853
2023-12-12 00:00:00+05:30,3547.200081786683,3605.151104606103,3539.4505749714012,3579.514404296875,2236866,0.0,0.0,3503.251199098586,3446.1738911442812,1,0.0,,,119596.01222293141,0.00801561872748513
2023-12-13 00:00:00+05:30,3551.6846547229134,3557.971982272655,3473.1655268047866,3502.9453125,3850968,0.0,0.0,3503.1900217788684,3451.3349294493464,1,0.0,,,117037.74397642142,-0.021390915959148216
2023-12-14 00:00:00+05:30,3538.4760572092937,3585.265823255036,3536.136664101029,3574.786865234375,3290396,0.0,0.0,3517.5093904699697,3462.5578327025305,1,0.0,,,119438.05928416843,0.020508899319099827
2023-12-15 00:00:00+05:30,3574.250731591609,3797.7206067188326,3574.250731591609,3763.65185546875,8531230,0.0,0.0,3566.7378834697256,3489.9300165903687,1,0.0,,,125748.2726621171,0.052832517672908086
2023-12-18 00:00:00+05:30,3760.8248500238014,3829.9371353065544,3733.579370011988,3761.89697265625,2521612,0.0,0.0,3605.769701307031,3514.6542853236306,1,0.0,,,125689.63985258249,-0.0004662712917906653
2023-12-19 00:00:00+05:30,3748.054861588923,3757.90030245317,3694.4415930876507,3719.98095703125,2004435,0.0,0.0,3628.6119524518754,3533.32034638796,1,0.0,,,124289.17382540113,-0.011142255072286944
2023-12-20 00:00:00+05:30,3730.752315268566,3800.4983497118624,3671.5828114809474,3684.742431640625,2586083,0.0,0.0,3639.838048289626,3547.0859905018383,1,0.0,,,123111.81102214595,-0.009472770371047101
2023-12-21 00:00:00+05:30,3661.542554194384,3710.720495777838,3648.96790091609,3692.004638671875,1517562,0.0,0.0,3650.271366366076,3560.260413062751,1,0.0,,,123354.45035887616,0.0019708859346285745
2023-12-22 00:00:00+05:30,3704.1895910287003,3748.9809938811045,3667.147695118413,3727.58447265625,2413058,0.0,0.0,3665.733987624111,3575.4716912076146,1,0.0,,,124543.21670522113,0.009636996013410837
2023-12-26 00:00:00+05:30,3723.5394173906247,3737.332555284049,3694.588059320802,3699.85205078125,1285231,0.0,0.0,3672.557600255539,3586.7789966233995,1,0.0,,,123616.64212249209,-0.007439783612801065
2023-12-27 00:00:00+05:30,3703.214827097483,3721.9306849177606,3672.996438142489,3715.107177734375,1293976,0.0,0.0,3681.067515751306,3598.445194906216,1,0.0,,,124126.33481917693,0.004123172154925525
2023-12-28 00:00:00+05:30,3727.5847423509695,3741.2317576210826,3696.489138465235,3704.09228515625,1682889,0.0,0.0,3685.6724696322954,3608.0494758380373,1,0.0,,,123758.3136077449,-0.002964892276632103
2023-12-29 00:00:00+05:30,3696.3914972075136,3726.220068091027,3670.4620734729538,3697.756103515625,1574996,0.0,0.0,3688.089196408962,3616.2046238087273,1,0.0,,,123546.61392690851,-0.0017105895730559206
2024-01-01 00:00:00+05:30,3694.4419134177474,3735.3829583685506,3677.8705380805172,3715.010009765625,825907,0.0,0.0,3693.473359080295,3625.1869316229904,1,0.0,,,124123.0883169239,0.004666047669719564
2024-01-02 00:00:00+05:30,3715.0101718287056,3715.0101718287056,3672.265674267796,3687.8134765625,1344068,0.0,0.0,3692.341382576736,3630.8802538902187,1,0.0,,,123214.41843883153,-0.007320715995820626
2024-01-03 00:00:00+05:30,3672.021896572065,3676.7497077730904,3594.0877390639707,3598.669189453125,1803075,0.0,0.0,3673.6069439520143,3627.9519753050286,1,0.0,,,120235.9973329018,-0.02417266699520515
2024-01-04 00:00:00+05:30,3608.416647779747,3625.231718266463,3558.9462230144813,3574.347900390625,3598144,0.0,0.0,3653.7551352397363,3623.078877585537,1,0.0,,,119423.39292474394,-0.006758412007911163
2024-01-05 00:00:00+05:30,3582.3417625282827,3653.2575076232306,3582.19563969119,3643.65576171875,1963127,0.0,0.0,3651.735260535539,3624.949503415829,1,0.0,,,121739.05446268707,0.019390351263946837
2024-01-08 00:00:00+05:30,3643.655252254201,3645.45870291326,3579.8067209243477,3585.55810546875,1067805,0.0,0.0,3638.4998295221812,3621.3684672388217,1,0.0,,,119797.93976884536,-0.01594488064992039
2024-01-09 00:00:00+05:30,3616.410245617878,3657.74134878097,3589.896092221495,3596.86572265625,1370944,0.0,0.0,3630.173008148995,3619.140945004043,1,0.0,,,120175.74127224066,0.0031536560989635642
2024-01-10 00:00:00+05:30,3596.963003232436,3635.223382060857,3595.01342978895,3619.431884765625,1292227,0.0,0.0,3628.024783472321,3619.167394073277,1,0.0,,,120929.70471382307,0.006273840573817857
2024-01-11 00:00:00+05:30,3630.1059113656247,3677.870462830962,3613.5345363674464,3641.36474609375,1777909,0.0,0.0,3630.692775996607,3621.1853351660475,1,0.0,,,121662.50879147492,0.006059752476746727
2024-01-12 00:00:00+05:30,3750.9797145350503,3806.7862604438683,3725.245437467194,3784.90234375,6813450,0.0,0.0,3661.534689547286,3636.0686995827705,1,0.0,,,126458.27781063023,0.03941862671412677
2024-01-15 00:00:00+05:30,3860.155773949474,3865.029708007491,3787.0467630792186,3805.372802734375,2801505,0.0,0.0,3690.302312184704,3651.4599816874615,1,0.0,,,127142.2212136699,0.005408451031286843
2024-01-16 00:00:00+05:30,3800.693750871355,3800.693750871355,3758.339311811439,3763.9443359375,1432672,0.0,0.0,3705.0307169352636,3661.685832073829,1,0.0,,,125758.04479703955,-0.010886835257535421
2024-01-17 00:00:00+05:30,3722.710631712437,3811.36743982484,3716.4233047154316,3786.65673828125,3458696,0.0,0.0,3721.3559212044606,3673.0468235472304,1,0.0,,,126516.89430608317,0.006034202505838193
2024-01-18 00:00:00+05:30,3799.71876659754,3810.2465111363795,3764.626443458106,3804.202880859375,2239110,0.0,0.0,3737.925313135444,3684.9701014846983,1,0.0,,,127103.13267398014,0.004633676562425526
2024-01-19 00:00:00+05:30,3854.4230026587647,3872.5471433187313,3825.160700827236,3852.517822265625,2941975,9.0,0.0,3760.8438149614803,3700.2017124647823,1,0.0,,,128717.39474149294,0.012700411339611861
2024-01-23 00:00:00+05:30,3810.4557236826117,3843.5772818667206,3754.5201877388095,3769.664306640625,2618854,0.0,0.0,3762.60791329731,3706.516493753495,1,0.0,,,125949.15610680396,-0.021506328963917576
2024-01-24 00:00:00+05:30,3790.915165105672,3794.481265658784,3718.223485188841,3753.59228515625,2657709,0.0,0.0,3760.804787669098,3710.7961111537456,1,0.0,,,125412.16995147931,-0.004263515309854804
2024-01-25 00:00:00+05:30,3751.7354235191633,3772.3510608612587,3691.940629235848,3722.815185546875,2205154,0.0,0.0,3753.2068672446535,3711.888754280394,1,0.0,,,124383.86891247505,-0.008199372033847241
2024-01-29 00:00:00+05:30,3713.5338877429617,3732.293009086836,3694.0419863580373,3713.729248046875,1646747,0.0,0.0,3745.311343405098,3712.056071895529,1,0.0,,,124080.29648069426,-0.0024406093365242354
2024-01-30 00:00:00+05:30,3720.0307870212905,3759.454445234937,3700.050367336708,3713.289306640625,1411621,0.0,0.0,3738.9069360522035,3712.1681841450836,1,0.0,,,124065.59749310643,-0.00011846351116773235
2024-01-31 00:00:00+05:30,3723.6947534177966,3745.9713128444027,3709.2834135992116,3728.335693359375,2459358,0.0,0.0,3736.7926875136386,3713.637957710019,1,0.0,,,124568.31591987584,0.004052037284528742
2024-02-01 00:00:00+05:30,3732.2928701928054,3815.243472338785,3717.68616962513,3765.65869140625,2363107,0.0,0.0,3742.565888292161,3718.367115318767,1,0.0,,,125815.32353779527,0.01001063238842792
2024-02-02 00:00:00+05:30,3786.078746193084,3892.9179227399877,3783.0987266068837,3875.233642578125,2826510,0.0,0.0,3769.099439149354,3732.627708705981,1,0.0,,,129476.35844910827,0.029098481873022664
2024-02-05 00:00:00+05:30,3891.5504828771295,3929.6550444719596,3871.1304414365304,3882.0732421875,1691523,0.0,0.0,3791.694199756984,3746.2136662952103,1,0.0,,,129704.87794815007,0.0017649515462054843
2024-02-06 00:00:00+05:30,3905.2290323578413,4054.6183587720247,3898.389752091015,4041.03759765625,4474396,0.0,0.0,3841.562879336838,3773.015841873487,1,0.0,,,135016.07406369844,0.04094831435461921
2024-02-07 00:00:00+05:30,4057.647098586443,4059.6011785761307,3980.412039287007,3989.64501953125,2124267,0.0,0.0,3871.1793073757203,3792.709403478738,1,0.0,,,133298.9843393975,-0.012717668886527256
2024-02-08 00:00:00+05:30,3996.093593005109,4062.5323128888126,3992.234332718896,4039.18115234375,2345173,0.0,0.0,3904.7796763693264,3815.11592610283,1,0.0,,,134954.04792517572,0.012416175516868355
2024-02-09 00:00:00+05:30,4041.5744654395935,4088.667982453084,4005.8638456437407,4038.790283203125,2100596,0.0,0.0,3931.581797736086,3835.4499585664935,1,0.0,,,134940.98850279607,-9.676940099556663e-05
2024-02-12 00:00:00+05:30,4035.17514824283,4064.095627285944,4011.2863297211147,4026.0888671875,1013716,0.0,0.0,3950.483211626369,3852.7807684411305,1,0.0,,,134516.61845326374,-0.0031448565349996294
2024-02-13 00:00:00+05:30,4030.729674822682,4074.2566140075237,3987.788577954846,4054.227294921875,1257415,0.0,0.0,3971.2320282854707,3871.094089030289,1,0.0,,,135456.7581949043,0.006989023010322004
2024-02-14 00:00:00+05:30,4012.703394841375,4020.4219156482127,3956.52359323354,4005.9619140625,1391283,0.0,0.0,3978.1780054408764,3883.354800396854,1,0.0,,,133844.15200668137,-0.01190495188067775
2024-02-15 00:00:00+05:30,4033.2211238512623,4051.1007650402103,3989.254323809279,4008.99072265625,1091582,0.0,0.0,3984.3405488839517,3894.776247874981,1,0.0,,,133945.3482553022,0.0007560752345443511
2024-02-16 00:00:00+05:30,4018.80965530001,4052.713133076141,4005.9616751127337,4033.513916015625,1307556,0.0,0.0,3994.175222310287,3907.3887631604944,1,0.0,,,134764.69853623206,0.006117049166710631
2024-02-19 00:00:00+05:30,4028.3844353347295,4033.5138951490308,3961.897056569857,4009.576416015625,772291,0.0,0.0,3997.2554610513553,3916.6785497836877,1,0.0,,,133964.91699626957,-0.005934651645790323
2024-02-20 00:00:00+05:30,3988.375100262774,4003.909940929918,3917.930420480471,3938.106201171875,1193648,0.0,0.0,3985.4256090754598,3918.6265180917044,1,0.0,,,131577.00854763528,-0.017824879096523305
2024-02-21 00:00:00+05:30,3920.86158495739,3970.0556451864563,3889.2055838470033,3899.855224609375,1885939,0.0,0.0,3968.3115321822434,3916.9200368660386,1,0.0,,,130298.99601749534,-0.009713038351052417
2024-02-22 00:00:00+05:30,3879.8258152167746,4000.929874736165,3879.8258152167746,3993.26025390625,2982052,0.0,0.0,3973.3012765270455,3923.860056596967,1,0.0,,,133419.7738001082,0.02395089661468952
2024-02-23 00:00:00+05:30,4035.1752870720366,4035.1752870720366,3953.4946458954487,3959.06396484375,2538072,0.0,0.0,3970.4538141903868,3927.0604118921287,1,0.0,,,132277.23340418513,-0.008563501221601877
2024-02-26 00:00:00+05:30,3943.3332900097453,3957.011849489462,3891.3059119886802,3909.185791015625,1379284,0.0,0.0,3958.2002095554344,3925.435446357901,1,0.0,,,130610.74180419458,-0.012598476374981571
2024-02-27 00:00:00+05:30,3907.182684335872,4029.312675719214,3907.182684335872,4010.16259765625,2960475,0.0,0.0,3968.5926871755973,3933.1379146577515,1,0.0,,,133984.50205131865,0.025830649152746243
